STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-10-26,,81,53,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-10-27,,76,48,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-10-28,,84,58,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-10-29,,87,65,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-10-30,,90,53,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-10-31,,90,53,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-01,,86,53,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-02,,86,50,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-03,,87,51,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-04,,87,51,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-05,,90,50,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-06,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-07,,88,51,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-08,,86,47,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-09,,85,45,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-10,,84,50,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-11,,86,58,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-12,,85,62,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-13,,87,65,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-14,,89,59,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-15,,89,58,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-16,,90,46,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-17,,84,46,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-18,,82,42,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-19,,81,44,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-20,,83,41,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-21,,80,40,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-22,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-23,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-24,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-25,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-26,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-27,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-28,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-29,,83,38,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-11-30,,85,33,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-01,,85,48,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-02,,83,46,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-03,,83,43,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-04,,83,41,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-05,,81,37,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-06,,82,43,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-07,,83,50,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-08,,65,48,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-09,,73,43,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-10,,64,42,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-11,,60,36,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-12,,62,26,36
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-13,,66,28,32
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-14,,62,31,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-15,,64,38,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-16,,58,28,29
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-17,,64,29,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-18,,62,38,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-19,,65,31,33
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-20,,65,25,29
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-21,,67,28,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-22,,66,42,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-23,,70,39,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-24,,70,48,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-25,,70,38,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-26,,70,37,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-27,,64,35,37
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-28,,57,35,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-29,,58,31,32
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-30,,58,30,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2021-12-31,,61,41,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-01,,64,42,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-02,,56,36,38
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-03,,56,25,26
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-04,,61,25,31
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-05,,65,30,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-06,,72,34,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-07,,74,37,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-08,,73,37,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-09,,72,45,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-10,,69,50,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-11,,67,35,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-12,,70,29,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-13,,71,38,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-14,,75,39,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-15,,75,46,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-16,,67,41,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-17,,71,37,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-18,,74,40,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-19,,73,45,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-20,,74,48,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-21,,72,38,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-22,,72,23,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-23,,65,48,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-24,,72,39,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-25,,72,41,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-26,,72,25,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-27,,71,26,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-28,,70,46,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-29,,67,41,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-30,,67,37,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-01-31,,75,35,39
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-01,,72,35,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-02,,70,38,49
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-03,,57,38,46
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-04,,60,40,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-05,,62,42,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-06,,69,43,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-07,,74,43,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-08,,72,48,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-09,,79,39,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-10,,81,58,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-11,,80,56,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-12,,85,55,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-13,,83,42,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-14,,81,36,40
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-15,,84,37,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-16,,71,42,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-17,,71,45,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-18,,67,49,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-19,,73,50,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-20,,77,38,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-21,,78,37,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-22,,70,44,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-23,,62,38,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-24,,55,34,43
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-25,,59,31,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-26,,65,30,51
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-27,,66,43,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-02-28,,72,28,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-01,,79,53,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-02,,87,52,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-03,,72,48,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-04,,84,44,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-05,,67,43,47
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-06,,62,32,42
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-07,,67,38,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-08,,65,38,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-09,,69,38,41
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-10,,76,39,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-11,,67,41,52
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-12,,77,40,44
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-13,,81,35,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-14,,81,35,59
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-15,,81,44,48
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-16,,87,42,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-17,,82,40,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-18,,81,55,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-19,,85,50,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-20,,83,49,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-21,,76,45,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-22,,78,50,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-23,,83,58,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-24,,83,46,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-25,,91,48,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-26,,95,52,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-27,,94,53,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-28,,89,56,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-29,,78,50,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-30,,76,50,56
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-03-31,,85,50,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-01,,82,51,53
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-02,,85,51,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-03,,84,50,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-04,,86,59,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-05,,92,58,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-06,,93,56,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-07,,90,74,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-08,,92,69,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-09,,96,57,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-10,,95,56,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-11,,88,55,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-12,,81,51,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-13,,70,42,45
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-14,,76,42,54
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-15,,83,48,50
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-16,,86,47,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-17,,86,52,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-18,,92,52,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-19,,97,51,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-20,,93,55,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-21,,80,56,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-22,,87,57,60
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-23,,75,54,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-24,,80,57,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-25,,83,65,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-26,,89,53,55
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-27,,93,53,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-28,,91,54,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-29,,87,54,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-04-30,,90,54,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-01,,95,55,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-02,,92,43,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-03,,93,60,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-04,,90,57,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-05,,91,56,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-06,,98,56,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-07,,98,65,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-08,,98,62,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-09,,86,56,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-10,,81,55,61
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-11,,83,53,58
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-12,,79,45,57
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-13,,84,56,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-14,,95,59,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-15,,102,59,65
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-16,,104,62,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-17,,101,64,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-18,,98,65,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-19,,99,64,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-20,,99,68,69
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-21,,94,63,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-22,,90,63,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-23,,94,63,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-24,,96,67,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-25,,96,67,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-26,,102,66,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-27,,102,67,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-28,,101,68,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-29,,94,66,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-30,,89,55,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-05-31,,95,67,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-01,,94,72,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-02,,99,64,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-03,,102,68,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-04,,99,68,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-05,,101,75,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-06,,101,75,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-07,,105,74,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-08,,104,74,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-09,,105,78,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-10,,107,77,77
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-11,,110,76,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-12,,111,79,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-13,,109,73,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-14,,103,67,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-15,,102,72,77
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-16,,106,71,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-17,,107,71,78
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-18,,102,69,77
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-19,,95,65,71
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-20,,95,66,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-21,,100,63,67
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-22,,105,66,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-23,,104,70,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-24,,107,81,91
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-25,,105,78,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-26,,107,79,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-27,,105,81,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-28,,104,82,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-29,,108,83,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-06-30,,109,80,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-01,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-02,,108,75,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-03,,104,71,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-04,,102,68,73
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-05,,99,71,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-06,,100,70,72
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-07,,101,72,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-08,,104,75,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-09,,108,75,78
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-10,,110,77,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-11,,110,78,78
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-12,,112,78,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-13,,111,79,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-14,,110,85,91
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-15,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-16,,111,86,93
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-17,,113,88,92
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-18,,111,88,89
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-19,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-20,,110,85,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-21,,109,82,87
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-22,,109,82,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-23,,109,82,87
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-24,,105,82,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-25,,103,82,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-26,,101,83,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-27,,105,84,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-28,,102,86,87
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-29,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-30,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-07-31,,,,
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-01,,103,84,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-02,,103,85,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-03,,106,85,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-04,,108,85,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-05,,91,80,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-06,,104,80,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-07,,108,82,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-08,,104,83,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-09,,104,76,97
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-10,,103,77,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-11,,104,84,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-12,,105,85,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-13,,104,76,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-14,,100,79,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-15,,103,80,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-16,,104,80,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-17,,104,73,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-18,,104,84,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-19,,106,83,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-20,,104,83,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-21,,100,82,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-22,,101,82,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-23,,103,83,83
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-24,,106,83,86
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-25,,104,80,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-26,,104,80,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-27,,107,83,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-28,,107,81,82
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-29,,103,79,79
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-30,,105,79,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-08-31,,110,79,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-01,,113,78,88
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-02,,107,84,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-03,,105,84,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-04,,107,84,84
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-05,,107,80,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-06,,110,78,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-07,,111,81,85
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-08,,105,80,81
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-09,,99,79,80
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-10,,85,75,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-11,,84,69,70
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-12,,91,70,74
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-13,,90,73,75
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-14,,92,73,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-15,,93,68,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-16,,94,65,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-17,,96,64,66
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-18,,95,62,63
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-19,,95,62,62
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-20,,96,60,64
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-21,,98,62,76
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-22,,97,66,68
USC00043855,"HAYFIELD PUMPING PLANT, CA US",2022-09-23,,98,67,75
