STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-03,,65,35,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-04,,67,39,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-05,,72,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-06,,74,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-07,,72,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-08,,76,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-09,,75,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-10,,73,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-11,,77,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-12,,74,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-13,,76,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-14,,81,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-15,,73,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-16,,76,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-17,,74,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-18,,74,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-19,,77,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-20,,79,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-21,,77,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-22,,71,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-23,,78,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-24,,81,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-25,,79,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-26,,71,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-27,,75,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-28,,72,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-29,,68,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-30,,81,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-01-31,,73,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-01,,69,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-02,,64,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-03,,68,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-04,,68,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-05,,74,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-06,,81,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-07,,78,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-08,,85,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-09,,88,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-10,,85,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-11,,93,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-12,,87,61,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-13,,86,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-14,,85,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-15,,73,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-16,,74,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-17,,73,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-18,,77,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-19,,82,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-20,,81,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-21,,73,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-22,,68,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-23,,58,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-24,,63,40,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-25,,70,40,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-26,,71,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-27,,77,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-02-28,,86,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-01,,93,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-02,,90,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-03,,84,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-04,,71,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-05,,67,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-06,,71,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-07,,73,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-08,,74,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-09,,79,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-10,,76,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-11,,75,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-12,,81,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-13,,85,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-14,,86,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-15,,89,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-16,,86,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-17,,86,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-18,,89,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-19,,86,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-20,,82,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-21,,87,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-22,,91,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-23,,87,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-24,,91,61,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-25,,96,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-26,,94,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-27,,91,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-28,,79,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-29,,77,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-30,,89,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-03-31,,82,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-01,,89,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-02,,86,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-03,,81,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-04,,91,60,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-05,,94,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-06,,99,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-07,,99,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-08,,101,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-09,,100,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-10,,90,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-11,,82,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-12,,76,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-13,,78,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-14,,86,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-15,,88,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-16,,89,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-17,,93,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-18,,100,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-19,,96,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-20,,88,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-21,,88,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-22,,76,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-23,,86,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-24,,89,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-25,,92,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-26,,98,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-27,,93,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-28,,87,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-29,,94,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-04-30,,99,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-01,,93,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-02,,95,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-03,,96,63,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-04,,97,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-05,,102,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-06,,101,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-07,,99,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-08,,85,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-09,,83,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-10,,84,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-11,,81,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-12,,88,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-13,,99,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-14,,107,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-15,,108,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-16,,101,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-17,,98,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-18,,100,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-19,,100,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-20,,86,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-21,,92,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-22,,96,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-23,,99,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-24,,102,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-25,,102,76,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-26,,103,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-27,,100,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-28,,91,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-29,,92,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-30,,96,64,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-05-31,,98,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-01,,104,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-02,,105,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-03,,103,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-04,,101,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-05,,101,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-06,,105,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-07,,106,78,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-08,,105,80,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-09,,106,80,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-10,,111,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-11,,114,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-12,,112,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-13,,103,78,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-14,,106,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-15,,109,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-16,,109,81,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-17,,103,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-18,,96,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-19,,99,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-20,,104,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-21,,107,76,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-22,,102,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-23,,110,82,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-24,,111,81,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-25,,111,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-26,,108,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-27,,106,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-28,,113,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-29,,113,84,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-06-30,,112,84,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-01,,111,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-02,,109,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-03,,105,76,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-04,,102,72,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-05,,103,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-06,,103,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-07,,107,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-08,,110,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-09,,114,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-10,,114,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-11,,116,80,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-12,,113,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-13,,112,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-14,,109,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-15,,114,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-16,,116,90,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-17,,114,90,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-18,,111,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-19,,115,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-20,,114,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-21,,114,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-22,,113,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-23,,104,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-24,,102,84,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-25,,99,84,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-26,,109,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-27,,104,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-28,,107,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-29,,103,84,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-30,,105,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-07-31,,105,89,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-01,,105,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-02,,110,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-03,,110,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-04,,99,89,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-05,,103,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-06,,114,84,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-07,,107,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-08,,106,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-09,,107,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-10,,109,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-11,,109,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-12,,108,89,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-13,,102,84,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-14,,108,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-15,,107,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-16,,110,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-17,,110,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-18,,114,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-19,,107,84,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-20,,103,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-21,,109,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-22,,107,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-23,,107,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-24,,106,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-25,,106,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-26,,113,86,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-27,,111,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-28,,106,82,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-29,,107,82,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-30,,116,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-08-31,,115,89,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-01,,110,89,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-02,,106,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-03,,109,89,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-04,,112,91,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-05,,113,92,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-06,,114,88,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-07,,106,87,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-08,,108,85,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-09,,91,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-10,,87,73,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-11,,98,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-12,,91,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-13,,97,78,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-14,,98,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-15,,97,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-16,,98,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-17,,97,70,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-18,,96,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-19,,97,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-20,,99,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-21,,98,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-22,,100,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-23,,102,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-24,,107,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-25,,109,81,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-26,,111,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-27,,108,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-28,,100,83,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-29,,100,80,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-09-30,,101,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-01,,97,71,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-02,,96,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-03,,103,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-04,,102,80,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-05,,100,79,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-06,,98,76,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-07,,97,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-08,,95,77,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-09,,96,75,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-10,,98,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-11,,95,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-12,,98,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-13,,99,74,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-14,,99,69,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-15,,89,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-16,,85,67,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-17,,92,66,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-18,,94,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-19,,93,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-20,,93,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-21,,95,68,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-22,,85,65,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-23,,80,61,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-24,,79,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-25,,80,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-26,,82,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-27,,83,57,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-28,,82,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-29,,87,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-30,,90,58,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-10-31,,90,61,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-01,,81,62,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-02,,76,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-03,,70,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-04,,74,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-05,,76,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-06,,77,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-07,,77,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-08,,68,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-09,,69,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-10,,73,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-11,,72,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-12,,71,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-13,,72,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-14,,73,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-15,,74,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-16,,73,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-17,,76,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-18,,75,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-19,,73,56,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-20,,77,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-21,,76,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-22,,76,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-23,,76,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-24,,76,59,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-25,,77,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-26,,74,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-27,,74,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-28,,70,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-29,,72,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-11-30,,69,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-01,,68,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-02,,67,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-03,,70,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-04,,71,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-05,,69,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-06,,68,48,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-07,,69,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-08,,68,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-09,,70,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-10,,68,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-11,,57,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-12,,55,39,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-13,,63,39,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-14,,64,40,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-15,,66,41,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-16,,68,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-17,,62,39,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-18,,65,43,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-19,,67,39,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-20,,69,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-21,,77,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-22,,72,46,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-23,,74,47,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-24,,83,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-25,,82,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-26,,79,54,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-27,,67,55,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-28,,72,51,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-29,,67,53,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-30,,69,52,
USW00093138,"PALM SPRINGS ASOS, CA US",2022-12-31,,57,49,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-01,,65,50,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-02,,62,44,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-03,,64,45,
USW00093138,"PALM SPRINGS ASOS, CA US",2023-01-04,,64,53,
