STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00042805,"ELSINORE, CA US",2022-06-18,,82,60,
USC00042805,"ELSINORE, CA US",2022-06-19,,87,53,
USC00042805,"ELSINORE, CA US",2022-06-20,,99,56,
USC00042805,"ELSINORE, CA US",2022-06-21,,96,59,
USC00042805,"ELSINORE, CA US",2022-06-22,,96,68,
USC00042805,"ELSINORE, CA US",2022-06-23,,98,67,
USC00042805,"ELSINORE, CA US",2022-06-24,,100,61,
USC00042805,"ELSINORE, CA US",2022-06-25,,101,59,
USC00042805,"ELSINORE, CA US",2022-06-26,,104,58,
USC00042805,"ELSINORE, CA US",2022-06-27,,106,66,
USC00042805,"ELSINORE, CA US",2022-06-28,,102,67,
USC00042805,"ELSINORE, CA US",2022-06-29,,100,66,
USC00042805,"ELSINORE, CA US",2022-06-30,,98,66,
USC00042805,"ELSINORE, CA US",2022-07-01,,96,66,
USC00042805,"ELSINORE, CA US",2022-07-02,,93,62,
USC00042805,"ELSINORE, CA US",2022-07-03,,88,60,
USC00042805,"ELSINORE, CA US",2022-07-04,,88,59,
USC00042805,"ELSINORE, CA US",2022-07-05,,88,60,
USC00042805,"ELSINORE, CA US",2022-07-06,,92,62,
USC00042805,"ELSINORE, CA US",2022-07-07,,95,62,
USC00042805,"ELSINORE, CA US",2022-07-08,,96,63,
USC00042805,"ELSINORE, CA US",2022-07-09,,99,60,
USC00042805,"ELSINORE, CA US",2022-07-10,,101,62,
USC00042805,"ELSINORE, CA US",2022-07-11,,96,63,
USC00042805,"ELSINORE, CA US",2022-07-12,,92,62,
USC00042805,"ELSINORE, CA US",2022-07-13,,94,62,
USC00042805,"ELSINORE, CA US",2022-07-14,,98,65,
USC00042805,"ELSINORE, CA US",2022-07-15,,100,68,
USC00042805,"ELSINORE, CA US",2022-07-16,,102,69,
USC00042805,"ELSINORE, CA US",2022-07-17,,104,71,
USC00042805,"ELSINORE, CA US",2022-07-18,,98,72,
USC00042805,"ELSINORE, CA US",2022-07-19,,99,68,
USC00042805,"ELSINORE, CA US",2022-07-20,,97,69,
USC00042805,"ELSINORE, CA US",2022-07-21,,102,67,
USC00042805,"ELSINORE, CA US",2022-07-22,,98,66,
USC00042805,"ELSINORE, CA US",2022-07-23,,96,64,
USC00042805,"ELSINORE, CA US",2022-07-24,,97,64,
USC00042805,"ELSINORE, CA US",2022-07-25,,97,64,
USC00042805,"ELSINORE, CA US",2022-07-26,,97,64,
USC00042805,"ELSINORE, CA US",2022-07-27,,97,65,
USC00042805,"ELSINORE, CA US",2022-07-28,,97,66,
USC00042805,"ELSINORE, CA US",2022-07-29,,99,67,
USC00042805,"ELSINORE, CA US",2022-07-30,,101,69,
USC00042805,"ELSINORE, CA US",2022-07-31,,97,72,
USC00042805,"ELSINORE, CA US",2022-08-01,,99,72,
USC00042805,"ELSINORE, CA US",2022-08-02,,96,69,
USC00042805,"ELSINORE, CA US",2022-08-03,,98,70,
USC00042805,"ELSINORE, CA US",2022-08-04,,95,71,
USC00042805,"ELSINORE, CA US",2022-08-05,,97,70,
USC00042805,"ELSINORE, CA US",2022-08-06,,100,65,
USC00042805,"ELSINORE, CA US",2022-08-07,,105,66,
USC00042805,"ELSINORE, CA US",2022-08-08,,101,70,
USC00042805,"ELSINORE, CA US",2022-08-09,,100,71,
USC00042805,"ELSINORE, CA US",2022-08-10,,100,70,
USC00042805,"ELSINORE, CA US",2022-08-11,,102,70,
USC00042805,"ELSINORE, CA US",2022-08-12,,104,68,
USC00042805,"ELSINORE, CA US",2022-08-13,,103,70,
USC00042805,"ELSINORE, CA US",2022-08-14,,103,69,
USC00042805,"ELSINORE, CA US",2022-08-15,,103,67,
USC00042805,"ELSINORE, CA US",2022-08-16,,101,68,
USC00042805,"ELSINORE, CA US",2022-08-17,,100,69,
USC00042805,"ELSINORE, CA US",2022-08-18,,98,69,
USC00042805,"ELSINORE, CA US",2022-08-19,,99,66,
USC00042805,"ELSINORE, CA US",2022-08-20,,97,67,
USC00042805,"ELSINORE, CA US",2022-08-21,,92,65,
USC00042805,"ELSINORE, CA US",2022-08-22,,96,66,
USC00042805,"ELSINORE, CA US",2022-08-23,,102,67,
USC00042805,"ELSINORE, CA US",2022-08-24,,100,67,
USC00042805,"ELSINORE, CA US",2022-08-25,,99,71,
USC00042805,"ELSINORE, CA US",2022-08-26,,99,69,
USC00042805,"ELSINORE, CA US",2022-08-27,,94,65,
USC00042805,"ELSINORE, CA US",2022-08-28,,91,65,
USC00042805,"ELSINORE, CA US",2022-08-29,,95,65,
USC00042805,"ELSINORE, CA US",2022-08-30,,102,68,
USC00042805,"ELSINORE, CA US",2022-08-31,,108,68,
USC00042805,"ELSINORE, CA US",2022-09-01,,110,72,
USC00042805,"ELSINORE, CA US",2022-09-02,,107,73,
USC00042805,"ELSINORE, CA US",2022-09-03,,107,78,
USC00042805,"ELSINORE, CA US",2022-09-04,,107,77,
USC00042805,"ELSINORE, CA US",2022-09-05,,110,75,
USC00042805,"ELSINORE, CA US",2022-09-06,,109,74,
USC00042805,"ELSINORE, CA US",2022-09-07,,105,73,
USC00042805,"ELSINORE, CA US",2022-09-08,,95,74,
USC00042805,"ELSINORE, CA US",2022-09-09,,87,76,
USC00042805,"ELSINORE, CA US",2022-09-10,,84,71,
USC00042805,"ELSINORE, CA US",2022-09-11,,92,72,
USC00042805,"ELSINORE, CA US",2022-09-12,,85,69,
USC00042805,"ELSINORE, CA US",2022-09-13,,84,69,
USC00042805,"ELSINORE, CA US",2022-09-14,,85,63,
USC00042805,"ELSINORE, CA US",2022-09-15,,85,63,
USC00042805,"ELSINORE, CA US",2022-09-16,,87,59,
USC00042805,"ELSINORE, CA US",2022-09-17,,84,59,
USC00042805,"ELSINORE, CA US",2022-09-18,,83,62,
USC00042805,"ELSINORE, CA US",2022-09-19,,85,59,
USC00042805,"ELSINORE, CA US",2022-09-20,,88,57,
USC00042805,"ELSINORE, CA US",2022-09-21,,86,59,
USC00042805,"ELSINORE, CA US",2022-09-22,,93,54,
USC00042805,"ELSINORE, CA US",2022-09-23,,97,64,
USC00042805,"ELSINORE, CA US",2022-09-24,,98,65,
USC00042805,"ELSINORE, CA US",2022-09-25,,97,64,
USC00042805,"ELSINORE, CA US",2022-09-26,,100,66,
USC00042805,"ELSINORE, CA US",2022-09-27,,104,65,
USC00042805,"ELSINORE, CA US",2022-09-28,,104,66,
USC00042805,"ELSINORE, CA US",2022-09-29,,97,65,
USC00042805,"ELSINORE, CA US",2022-09-30,,91,61,
USC00042805,"ELSINORE, CA US",2022-10-01,,85,61,
USC00042805,"ELSINORE, CA US",2022-10-02,,85,61,
USC00042805,"ELSINORE, CA US",2022-10-03,,88,61,
USC00042805,"ELSINORE, CA US",2022-10-04,,91,62,
USC00042805,"ELSINORE, CA US",2022-10-05,,92,62,
USC00042805,"ELSINORE, CA US",2022-10-06,,89,62,
USC00042805,"ELSINORE, CA US",2022-10-07,,94,61,
USC00042805,"ELSINORE, CA US",2022-10-08,,94,63,
USC00042805,"ELSINORE, CA US",2022-10-09,,90,62,
USC00042805,"ELSINORE, CA US",2022-10-10,,86,61,
USC00042805,"ELSINORE, CA US",2022-10-11,,80,62,
USC00042805,"ELSINORE, CA US",2022-10-12,,84,63,
USC00042805,"ELSINORE, CA US",2022-10-13,,85,61,
USC00042805,"ELSINORE, CA US",2022-10-14,,78,61,
USC00042805,"ELSINORE, CA US",2022-10-15,,66,61,
USC00042805,"ELSINORE, CA US",2022-10-16,,70,60,
USC00042805,"ELSINORE, CA US",2022-10-17,,87,55,
USC00042805,"ELSINORE, CA US",2022-10-18,,90,59,
USC00042805,"ELSINORE, CA US",2022-10-19,,90,59,
USC00042805,"ELSINORE, CA US",2022-10-20,,90,57,
USC00042805,"ELSINORE, CA US",2022-10-21,,87,56,
USC00042805,"ELSINORE, CA US",2022-10-22,,71,62,
USC00042805,"ELSINORE, CA US",2022-10-23,,71,53,
USC00042805,"ELSINORE, CA US",2022-10-24,,74,51,
USC00042805,"ELSINORE, CA US",2022-10-25,,80,44,
USC00042805,"ELSINORE, CA US",2022-10-26,,76,46,
USC00042805,"ELSINORE, CA US",2022-10-27,,78,49,
USC00042805,"ELSINORE, CA US",2022-10-28,,81,45,
USC00042805,"ELSINORE, CA US",2022-10-29,,80,46,
USC00042805,"ELSINORE, CA US",2022-10-30,,84,45,
USC00042805,"ELSINORE, CA US",2022-10-31,,84,46,
USC00042805,"ELSINORE, CA US",2022-11-01,,74,49,
USC00042805,"ELSINORE, CA US",2022-11-02,,63,53,
USC00042805,"ELSINORE, CA US",2022-11-03,,62,49,
USC00042805,"ELSINORE, CA US",2022-11-04,,69,39,
USC00042805,"ELSINORE, CA US",2022-11-05,,75,41,
USC00042805,"ELSINORE, CA US",2022-11-06,,74,43,
USC00042805,"ELSINORE, CA US",2022-11-07,,66,55,
USC00042805,"ELSINORE, CA US",2022-11-08,,62,54,
USC00042805,"ELSINORE, CA US",2022-11-09,,60,48,
USC00042805,"ELSINORE, CA US",2022-11-10,,66,38,
USC00042805,"ELSINORE, CA US",2022-11-11,,68,40,
USC00042805,"ELSINORE, CA US",2022-11-12,,69,37,
USC00042805,"ELSINORE, CA US",2022-11-13,,63,39,
USC00042805,"ELSINORE, CA US",2022-11-14,,70,39,
USC00042805,"ELSINORE, CA US",2022-11-15,,70,38,
USC00042805,"ELSINORE, CA US",2022-11-16,,68,52,
USC00042805,"ELSINORE, CA US",2022-11-17,,74,44,
USC00042805,"ELSINORE, CA US",2022-11-18,,71,36,
USC00042805,"ELSINORE, CA US",2022-11-19,,67,54,
USC00042805,"ELSINORE, CA US",2022-11-20,,73,44,
USC00042805,"ELSINORE, CA US",2022-11-21,,74,34,
USC00042805,"ELSINORE, CA US",2022-11-22,,75,36,
USC00042805,"ELSINORE, CA US",2022-11-23,,76,34,
USC00042805,"ELSINORE, CA US",2022-11-24,,73,41,
USC00042805,"ELSINORE, CA US",2022-11-25,,74,45,
USC00042805,"ELSINORE, CA US",2022-11-26,,73,36,
USC00042805,"ELSINORE, CA US",2022-11-27,,75,37,
USC00042805,"ELSINORE, CA US",2022-11-28,,60,44,
USC00042805,"ELSINORE, CA US",2022-11-29,,64,43,
USC00042805,"ELSINORE, CA US",2022-11-30,,62,40,
USC00042805,"ELSINORE, CA US",2022-12-01,,56,48,
USC00042805,"ELSINORE, CA US",2022-12-02,,59,48,
USC00042805,"ELSINORE, CA US",2022-12-03,,71,43,
USC00042805,"ELSINORE, CA US",2022-12-04,,66,40,
USC00042805,"ELSINORE, CA US",2022-12-05,,60,52,
USC00042805,"ELSINORE, CA US",2022-12-06,,59,40,
USC00042805,"ELSINORE, CA US",2022-12-07,,59,43,
USC00042805,"ELSINORE, CA US",2022-12-08,,62,35,
USC00042805,"ELSINORE, CA US",2022-12-09,,64,34,
USC00042805,"ELSINORE, CA US",2022-12-10,,62,35,
USC00042805,"ELSINORE, CA US",2022-12-11,,54,49,
USC00042805,"ELSINORE, CA US",2022-12-12,,50,39,
USC00042805,"ELSINORE, CA US",2022-12-13,,57,37,
USC00042805,"ELSINORE, CA US",2022-12-14,,60,33,
USC00042805,"ELSINORE, CA US",2022-12-15,,62,35,
USC00042805,"ELSINORE, CA US",2022-12-16,,64,44,
USC00042805,"ELSINORE, CA US",2022-12-17,,62,32,
USC00042805,"ELSINORE, CA US",2022-12-18,,64,34,
USC00042805,"ELSINORE, CA US",2022-12-19,,66,32,
USC00042805,"ELSINORE, CA US",2022-12-20,,67,34,
USC00042805,"ELSINORE, CA US",2022-12-21,,72,36,
USC00042805,"ELSINORE, CA US",2022-12-22,,72,37,
USC00042805,"ELSINORE, CA US",2022-12-23,,72,38,
USC00042805,"ELSINORE, CA US",2022-12-24,,78,39,
USC00042805,"ELSINORE, CA US",2022-12-25,,82,43,
USC00042805,"ELSINORE, CA US",2022-12-26,,81,41,
USC00042805,"ELSINORE, CA US",2022-12-27,,67,47,
USC00042805,"ELSINORE, CA US",2022-12-28,,63,51,
USC00042805,"ELSINORE, CA US",2022-12-29,,58,49,
USC00042805,"ELSINORE, CA US",2022-12-30,,57,52,
USC00042805,"ELSINORE, CA US",2022-12-31,,59,53,
USC00042805,"ELSINORE, CA US",2023-01-01,,56,50,
USC00042805,"ELSINORE, CA US",2023-01-02,,56,38,
USC00042805,"ELSINORE, CA US",2023-01-03,,55,46,
USC00042805,"ELSINORE, CA US",2023-01-04,,62,54,
USC00042805,"ELSINORE, CA US",2023-01-05,,60,52,
USC00042805,"ELSINORE, CA US",2023-01-06,,62,41,
USC00042805,"ELSINORE, CA US",2023-01-07,,67,38,
USC00042805,"ELSINORE, CA US",2023-01-08,,68,40,
USC00042805,"ELSINORE, CA US",2023-01-09,,61,48,
USC00042805,"ELSINORE, CA US",2023-01-10,,59,52,
USC00042805,"ELSINORE, CA US",2023-01-11,,58,40,
USC00042805,"ELSINORE, CA US",2023-01-12,,68,40,
USC00042805,"ELSINORE, CA US",2023-01-13,,68,40,
USC00042805,"ELSINORE, CA US",2023-01-14,,52,44,
USC00042805,"ELSINORE, CA US",2023-01-15,,57,50,
USC00042805,"ELSINORE, CA US",2023-01-16,,57,47,
USC00042805,"ELSINORE, CA US",2023-01-17,,55,41,
USC00042805,"ELSINORE, CA US",2023-01-18,,58,35,
USC00042805,"ELSINORE, CA US",2023-01-19,,58,35,
USC00042805,"ELSINORE, CA US",2023-01-20,,58,38,
USC00042805,"ELSINORE, CA US",2023-01-21,,63,33,
USC00042805,"ELSINORE, CA US",2023-01-22,,62,33,
USC00042805,"ELSINORE, CA US",2023-01-23,,59,46,
USC00042805,"ELSINORE, CA US",2023-01-24,,67,35,
USC00042805,"ELSINORE, CA US",2023-01-25,,68,35,
USC00042805,"ELSINORE, CA US",2023-01-26,,68,35,
USC00042805,"ELSINORE, CA US",2023-01-27,,69,35,
USC00042805,"ELSINORE, CA US",2023-01-28,,61,35,
USC00042805,"ELSINORE, CA US",2023-01-29,,52,48,
USC00042805,"ELSINORE, CA US",2023-01-30,,55,42,
USC00042805,"ELSINORE, CA US",2023-01-31,,58,45,
USC00042805,"ELSINORE, CA US",2023-02-01,,65,47,
USC00042805,"ELSINORE, CA US",2023-02-02,,69,33,
USC00042805,"ELSINORE, CA US",2023-02-03,,69,33,
USC00042805,"ELSINORE, CA US",2023-02-04,,71,36,
USC00042805,"ELSINORE, CA US",2023-02-05,,64,40,
USC00042805,"ELSINORE, CA US",2023-02-06,,64,40,
USC00042805,"ELSINORE, CA US",2023-02-07,,67,38,
USC00042805,"ELSINORE, CA US",2023-02-08,,73,37,
USC00042805,"ELSINORE, CA US",2023-02-09,,75,39,
USC00042805,"ELSINORE, CA US",2023-02-10,,73,39,
USC00042805,"ELSINORE, CA US",2023-02-11,,59,41,
USC00042805,"ELSINORE, CA US",2023-02-12,,60,35,
USC00042805,"ELSINORE, CA US",2023-02-13,,60,43,
USC00042805,"ELSINORE, CA US",2023-02-14,,52,49,
USC00042805,"ELSINORE, CA US",2023-02-15,,57,35,
USC00042805,"ELSINORE, CA US",2023-02-16,,60,29,
USC00042805,"ELSINORE, CA US",2023-02-17,,64,33,
USC00042805,"ELSINORE, CA US",2023-02-18,,68,35,
USC00042805,"ELSINORE, CA US",2023-02-19,,69,33,
USC00042805,"ELSINORE, CA US",2023-02-20,,73,38,
USC00042805,"ELSINORE, CA US",2023-02-21,,66,42,
USC00042805,"ELSINORE, CA US",2023-02-22,,51,41,
USC00042805,"ELSINORE, CA US",2023-02-23,,49,39,
USC00042805,"ELSINORE, CA US",2023-02-24,,53,42,
USC00042805,"ELSINORE, CA US",2023-02-25,,49,40,
USC00042805,"ELSINORE, CA US",2023-02-26,,52,37,
USC00042805,"ELSINORE, CA US",2023-02-27,,50,34,
USC00042805,"ELSINORE, CA US",2023-02-28,,54,43,
USC00042805,"ELSINORE, CA US",2023-03-01,,49,37,
USC00042805,"ELSINORE, CA US",2023-03-02,,61,32,
USC00042805,"ELSINORE, CA US",2023-03-03,,64,36,
USC00042805,"ELSINORE, CA US",2023-03-04,,58,38,
USC00042805,"ELSINORE, CA US",2023-03-05,,54,44,
USC00042805,"ELSINORE, CA US",2023-03-06,,61,44,
USC00042805,"ELSINORE, CA US",2023-03-07,,61,39,
USC00042805,"ELSINORE, CA US",2023-03-08,,63,38,
USC00042805,"ELSINORE, CA US",2023-03-09,,72,43,
USC00042805,"ELSINORE, CA US",2023-03-10,,55,50,
USC00042805,"ELSINORE, CA US",2023-03-11,,66,54,
USC00042805,"ELSINORE, CA US",2023-03-12,,69,53,
USC00042805,"ELSINORE, CA US",2023-03-13,,68,53,
USC00042805,"ELSINORE, CA US",2023-03-14,,60,52,
USC00042805,"ELSINORE, CA US",2023-03-15,,63,53,
USC00042805,"ELSINORE, CA US",2023-03-16,,61,48,
USC00042805,"ELSINORE, CA US",2023-03-17,,72,46,
USC00042805,"ELSINORE, CA US",2023-03-18,,73,42,
USC00042805,"ELSINORE, CA US",2023-03-19,,63,53,
USC00042805,"ELSINORE, CA US",2023-03-20,,60,51,
USC00042805,"ELSINORE, CA US",2023-03-21,,57,46,
USC00042805,"ELSINORE, CA US",2023-03-22,,54,45,
USC00042805,"ELSINORE, CA US",2023-03-23,,58,43,
USC00042805,"ELSINORE, CA US",2023-03-24,,64,40,
USC00042805,"ELSINORE, CA US",2023-03-25,,63,38,
USC00042805,"ELSINORE, CA US",2023-03-26,,64,38,
USC00042805,"ELSINORE, CA US",2023-03-27,,67,38,
USC00042805,"ELSINORE, CA US",2023-03-28,,72,40,
USC00042805,"ELSINORE, CA US",2023-03-29,,56,47,
USC00042805,"ELSINORE, CA US",2023-03-30,,53,43,
USC00042805,"ELSINORE, CA US",2023-03-31,,65,42,
USC00042805,"ELSINORE, CA US",2023-04-01,,73,40,
USC00042805,"ELSINORE, CA US",2023-04-02,,73,40,
USC00042805,"ELSINORE, CA US",2023-04-03,,58,47,
USC00042805,"ELSINORE, CA US",2023-04-04,,60,34,
USC00042805,"ELSINORE, CA US",2023-04-05,,69,37,
USC00042805,"ELSINORE, CA US",2023-04-06,,73,39,
USC00042805,"ELSINORE, CA US",2023-04-07,,74,44,
USC00042805,"ELSINORE, CA US",2023-04-08,,75,44,
USC00042805,"ELSINORE, CA US",2023-04-09,,83,47,
USC00042805,"ELSINORE, CA US",2023-04-10,,90,50,
USC00042805,"ELSINORE, CA US",2023-04-11,,84,50,
USC00042805,"ELSINORE, CA US",2023-04-12,,71,52,
USC00042805,"ELSINORE, CA US",2023-04-13,,59,53,
USC00042805,"ELSINORE, CA US",2023-04-14,,65,49,
USC00042805,"ELSINORE, CA US",2023-04-15,,78,43,
USC00042805,"ELSINORE, CA US",2023-04-16,,75,47,
USC00042805,"ELSINORE, CA US",2023-04-17,,66,52,
USC00042805,"ELSINORE, CA US",2023-04-18,,67,52,
USC00042805,"ELSINORE, CA US",2023-04-19,,70,49,
USC00042805,"ELSINORE, CA US",2023-04-20,,83,43,
USC00042805,"ELSINORE, CA US",2023-04-21,,90,47,
USC00042805,"ELSINORE, CA US",2023-04-22,,90,50,
USC00042805,"ELSINORE, CA US",2023-04-23,,85,50,
USC00042805,"ELSINORE, CA US",2023-04-24,,74,54,
USC00042805,"ELSINORE, CA US",2023-04-25,,77,54,
USC00042805,"ELSINORE, CA US",2023-04-26,,86,50,
USC00042805,"ELSINORE, CA US",2023-04-27,,89,50,
USC00042805,"ELSINORE, CA US",2023-04-28,,87,51,
USC00042805,"ELSINORE, CA US",2023-04-29,,92,52,
USC00042805,"ELSINORE, CA US",2023-04-30,,84,52,
USC00042805,"ELSINORE, CA US",2023-05-01,,65,54,
USC00042805,"ELSINORE, CA US",2023-05-02,,65,51,
USC00042805,"ELSINORE, CA US",2023-05-03,,64,45,
USC00042805,"ELSINORE, CA US",2023-05-04,,61,50,
USC00042805,"ELSINORE, CA US",2023-05-05,,63,50,
USC00042805,"ELSINORE, CA US",2023-05-06,,70,47,
USC00042805,"ELSINORE, CA US",2023-05-07,,73,45,
USC00042805,"ELSINORE, CA US",2023-05-08,,76,46,
USC00042805,"ELSINORE, CA US",2023-05-09,,73,53,
USC00042805,"ELSINORE, CA US",2023-05-10,,66,52,
USC00042805,"ELSINORE, CA US",2023-05-11,,74,51,
USC00042805,"ELSINORE, CA US",2023-05-12,,81,54,
USC00042805,"ELSINORE, CA US",2023-05-13,,93,53,
USC00042805,"ELSINORE, CA US",2023-05-14,,91,57,
USC00042805,"ELSINORE, CA US",2023-05-15,,87,56,
USC00042805,"ELSINORE, CA US",2023-05-16,,88,57,
USC00042805,"ELSINORE, CA US",2023-05-17,,89,57,
USC00042805,"ELSINORE, CA US",2023-05-18,,84,55,
USC00042805,"ELSINORE, CA US",2023-05-19,,80,58,
USC00042805,"ELSINORE, CA US",2023-05-20,,88,59,
USC00042805,"ELSINORE, CA US",2023-05-21,,87,59,
USC00042805,"ELSINORE, CA US",2023-05-22,,85,59,
USC00042805,"ELSINORE, CA US",2023-05-23,,77,59,
USC00042805,"ELSINORE, CA US",2023-05-24,,74,59,
USC00042805,"ELSINORE, CA US",2023-05-25,,75,56,
USC00042805,"ELSINORE, CA US",2023-05-26,,71,57,
USC00042805,"ELSINORE, CA US",2023-05-27,,78,56,
USC00042805,"ELSINORE, CA US",2023-05-28,,74,58,
USC00042805,"ELSINORE, CA US",2023-05-29,,73,59,
USC00042805,"ELSINORE, CA US",2023-05-30,,70,58,
USC00042805,"ELSINORE, CA US",2023-05-31,,62,54,
USC00042805,"ELSINORE, CA US",2023-06-01,,67,56,
USC00042805,"ELSINORE, CA US",2023-06-02,,78,58,
USC00042805,"ELSINORE, CA US",2023-06-03,,85,51,
USC00042805,"ELSINORE, CA US",2023-06-04,,75,57,
USC00042805,"ELSINORE, CA US",2023-06-05,,71,57,
USC00042805,"ELSINORE, CA US",2023-06-06,,72,56,
USC00042805,"ELSINORE, CA US",2023-06-07,,73,56,
USC00042805,"ELSINORE, CA US",2023-06-08,,81,55,
USC00042805,"ELSINORE, CA US",2023-06-09,,76,59,
USC00042805,"ELSINORE, CA US",2023-06-10,,75,58,
USC00042805,"ELSINORE, CA US",2023-06-11,,67,58,
USC00042805,"ELSINORE, CA US",2023-06-12,,66,59,
USC00042805,"ELSINORE, CA US",2023-06-13,,78,58,
USC00042805,"ELSINORE, CA US",2023-06-14,,75,60,
USC00042805,"ELSINORE, CA US",2023-06-15,,69,60,
USC00042805,"ELSINORE, CA US",2023-06-16,,83,61,
USC00042805,"ELSINORE, CA US",2023-06-17,,92,61,
USC00042805,"ELSINORE, CA US",2023-06-18,,85,58,
USC00042805,"ELSINORE, CA US",2023-06-19,,84,58,
USC00042805,"ELSINORE, CA US",2023-06-20,,83,57,
USC00042805,"ELSINORE, CA US",2023-06-21,,85,51,
USC00042805,"ELSINORE, CA US",2023-06-22,,78,52,
USC00042805,"ELSINORE, CA US",2023-06-23,,81,52,
USC00042805,"ELSINORE, CA US",2023-06-24,,84,51,
USC00042805,"ELSINORE, CA US",2023-06-25,,85,53,
USC00042805,"ELSINORE, CA US",2023-06-26,,85,53,
USC00042805,"ELSINORE, CA US",2023-06-27,,87,52,
USC00042805,"ELSINORE, CA US",2023-06-28,,84,54,
USC00042805,"ELSINORE, CA US",2023-06-29,,87,56,
USC00042805,"ELSINORE, CA US",2023-06-30,,99,59,
USC00042805,"ELSINORE, CA US",2023-07-01,,103,62,
USC00042805,"ELSINORE, CA US",2023-07-02,,99,62,
USC00042805,"ELSINORE, CA US",2023-07-03,,99,62,
USC00042805,"ELSINORE, CA US",2023-07-04,,95,61,
USC00042805,"ELSINORE, CA US",2023-07-05,,94,55,
USC00042805,"ELSINORE, CA US",2023-07-06,,91,55,
USC00042805,"ELSINORE, CA US",2023-07-07,,89,55,
USC00042805,"ELSINORE, CA US",2023-07-08,,90,56,
USC00042805,"ELSINORE, CA US",2023-07-09,,90,56,
USC00042805,"ELSINORE, CA US",2023-07-10,,99,57,
USC00042805,"ELSINORE, CA US",2023-07-11,,100,62,
USC00042805,"ELSINORE, CA US",2023-07-12,,98,67,
USC00042805,"ELSINORE, CA US",2023-07-13,,99,67,
USC00042805,"ELSINORE, CA US",2023-07-14,,101,63,
USC00042805,"ELSINORE, CA US",2023-07-15,,104,64,
USC00042805,"ELSINORE, CA US",2023-07-16,,104,68,
USC00042805,"ELSINORE, CA US",2023-07-17,,102,71,
USC00042805,"ELSINORE, CA US",2023-07-18,,101,69,
USC00042805,"ELSINORE, CA US",2023-07-19,,102,69,
USC00042805,"ELSINORE, CA US",2023-07-20,,104,68,
USC00042805,"ELSINORE, CA US",2023-07-21,,99,65,
USC00042805,"ELSINORE, CA US",2023-07-22,,101,66,
USC00042805,"ELSINORE, CA US",2023-07-23,,93,68,
USC00042805,"ELSINORE, CA US",2023-07-24,,105,67,
USC00042805,"ELSINORE, CA US",2023-07-25,,106,70,
USC00042805,"ELSINORE, CA US",2023-07-26,,105,70,
USC00042805,"ELSINORE, CA US",2023-07-27,,104,67,
USC00042805,"ELSINORE, CA US",2023-07-28,,106,67,
USC00042805,"ELSINORE, CA US",2023-07-29,,103,71,
USC00042805,"ELSINORE, CA US",2023-07-30,,98,70,
USC00042805,"ELSINORE, CA US",2023-07-31,,93,72,
USC00042805,"ELSINORE, CA US",2023-08-01,,95,72,
USC00042805,"ELSINORE, CA US",2023-08-02,,97,65,
USC00042805,"ELSINORE, CA US",2023-08-03,,95,59,
USC00042805,"ELSINORE, CA US",2023-08-04,,95,59,
USC00042805,"ELSINORE, CA US",2023-08-05,,101,61,
USC00042805,"ELSINORE, CA US",2023-08-06,,102,62,
USC00042805,"ELSINORE, CA US",2023-08-07,,96,59,
USC00042805,"ELSINORE, CA US",2023-08-08,,93,59,
USC00042805,"ELSINORE, CA US",2023-08-09,,92,68,
USC00042805,"ELSINORE, CA US",2023-08-10,,86,61,
USC00042805,"ELSINORE, CA US",2023-08-11,,88,65,
USC00042805,"ELSINORE, CA US",2023-08-12,,93,64,
USC00042805,"ELSINORE, CA US",2023-08-13,,96,64,
USC00042805,"ELSINORE, CA US",2023-08-14,,99,66,
USC00042805,"ELSINORE, CA US",2023-08-15,,101,68,
USC00042805,"ELSINORE, CA US",2023-08-16,,106,74,
USC00042805,"ELSINORE, CA US",2023-08-17,,100,63,
USC00042805,"ELSINORE, CA US",2023-08-18,,100,63,
USC00042805,"ELSINORE, CA US",2023-08-19,,89,65,
USC00042805,"ELSINORE, CA US",2023-08-20,,76,69,
USC00042805,"ELSINORE, CA US",2023-08-21,,82,63,
USC00042805,"ELSINORE, CA US",2023-08-22,,92,61,
USC00042805,"ELSINORE, CA US",2023-08-23,,98,64,
USC00042805,"ELSINORE, CA US",2023-08-24,,92,66,
USC00042805,"ELSINORE, CA US",2023-08-25,,97,61,
USC00042805,"ELSINORE, CA US",2023-08-26,,100,60,
USC00042805,"ELSINORE, CA US",2023-08-27,,102,63,
USC00042805,"ELSINORE, CA US",2023-08-28,,104,65,
USC00042805,"ELSINORE, CA US",2023-08-29,,107,65,
USC00042805,"ELSINORE, CA US",2023-08-30,,103,68,
USC00042805,"ELSINORE, CA US",2023-08-31,,103,69,
USC00042805,"ELSINORE, CA US",2023-09-01,,87,66,
USC00042805,"ELSINORE, CA US",2023-09-02,,81,70,
USC00042805,"ELSINORE, CA US",2023-09-03,,81,68,
USC00042805,"ELSINORE, CA US",2023-09-04,,83,59,
USC00042805,"ELSINORE, CA US",2023-09-05,,83,60,
USC00042805,"ELSINORE, CA US",2023-09-06,,90,65,
USC00042805,"ELSINORE, CA US",2023-09-07,,96,60,
USC00042805,"ELSINORE, CA US",2023-09-08,,99,64,
USC00042805,"ELSINORE, CA US",2023-09-09,,98,68,
USC00042805,"ELSINORE, CA US",2023-09-10,,93,71,
