STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00045091,"LONG VALLEY 2, CA US",2022-06-24,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-06-25,,72,40,57
USC00045091,"LONG VALLEY 2, CA US",2022-06-26,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-06-27,,75,46,70
USC00045091,"LONG VALLEY 2, CA US",2022-06-28,,77,41,70
USC00045091,"LONG VALLEY 2, CA US",2022-06-29,,76,50,70
USC00045091,"LONG VALLEY 2, CA US",2022-06-30,,77,49,70
USC00045091,"LONG VALLEY 2, CA US",2022-07-01,,80,53,70
USC00045091,"LONG VALLEY 2, CA US",2022-07-02,,76,46,62
USC00045091,"LONG VALLEY 2, CA US",2022-07-03,,74,38,55
USC00045091,"LONG VALLEY 2, CA US",2022-07-04,,71,40,64
USC00045091,"LONG VALLEY 2, CA US",2022-07-05,,71,44,64
USC00045091,"LONG VALLEY 2, CA US",2022-07-06,,71,45,65
USC00045091,"LONG VALLEY 2, CA US",2022-07-07,,71,46,67
USC00045091,"LONG VALLEY 2, CA US",2022-07-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-07-09,,74,39,67
USC00045091,"LONG VALLEY 2, CA US",2022-07-10,,79,45,67
USC00045091,"LONG VALLEY 2, CA US",2022-07-11,,79,45,75
USC00045091,"LONG VALLEY 2, CA US",2022-07-12,,79,55,75
USC00045091,"LONG VALLEY 2, CA US",2022-07-13,,80,60,75
USC00045091,"LONG VALLEY 2, CA US",2022-07-14,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-07-15,,75,47,74
USC00045091,"LONG VALLEY 2, CA US",2022-07-16,,78,41,68
USC00045091,"LONG VALLEY 2, CA US",2022-07-17,,80,43,71
USC00045091,"LONG VALLEY 2, CA US",2022-07-18,,85,53,73
USC00045091,"LONG VALLEY 2, CA US",2022-07-19,,77,52,72
USC00045091,"LONG VALLEY 2, CA US",2022-07-20,,76,53,73
USC00045091,"LONG VALLEY 2, CA US",2022-07-21,,80,54,75
USC00045091,"LONG VALLEY 2, CA US",2022-07-22,,81,55,77
USC00045091,"LONG VALLEY 2, CA US",2022-07-23,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-07-24,,79,50,68
USC00045091,"LONG VALLEY 2, CA US",2022-07-25,,77,50,72
USC00045091,"LONG VALLEY 2, CA US",2022-07-26,,73,49,69
USC00045091,"LONG VALLEY 2, CA US",2022-07-27,,73,49,70
USC00045091,"LONG VALLEY 2, CA US",2022-07-28,,74,52,70
USC00045091,"LONG VALLEY 2, CA US",2022-07-29,,76,52,68
USC00045091,"LONG VALLEY 2, CA US",2022-07-30,,74,54,63
USC00045091,"LONG VALLEY 2, CA US",2022-07-31,,72,43,60
USC00045091,"LONG VALLEY 2, CA US",2022-08-01,,67,40,66
USC00045091,"LONG VALLEY 2, CA US",2022-08-02,,67,49,61
USC00045091,"LONG VALLEY 2, CA US",2022-08-03,,68,49,65
USC00045091,"LONG VALLEY 2, CA US",2022-08-04,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-05,,74,52,65
USC00045091,"LONG VALLEY 2, CA US",2022-08-06,,73,46,55
USC00045091,"LONG VALLEY 2, CA US",2022-08-07,,73,49,61
USC00045091,"LONG VALLEY 2, CA US",2022-08-08,,74,42,68
USC00045091,"LONG VALLEY 2, CA US",2022-08-09,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-10,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-11,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-12,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-13,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-14,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-16,,74,48,69
USC00045091,"LONG VALLEY 2, CA US",2022-08-17,,73,49,70
USC00045091,"LONG VALLEY 2, CA US",2022-08-18,,74,49,69
USC00045091,"LONG VALLEY 2, CA US",2022-08-19,,76,49,70
USC00045091,"LONG VALLEY 2, CA US",2022-08-20,,84,48,55
USC00045091,"LONG VALLEY 2, CA US",2022-08-21,,76,46,56
USC00045091,"LONG VALLEY 2, CA US",2022-08-22,,75,48,73
USC00045091,"LONG VALLEY 2, CA US",2022-08-23,,78,49,73
USC00045091,"LONG VALLEY 2, CA US",2022-08-24,,80,49,70
USC00045091,"LONG VALLEY 2, CA US",2022-08-25,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-26,,73,47,72
USC00045091,"LONG VALLEY 2, CA US",2022-08-27,,75,48,58
USC00045091,"LONG VALLEY 2, CA US",2022-08-28,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-29,,73,44,69
USC00045091,"LONG VALLEY 2, CA US",2022-08-30,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-08-31,,77,48,75
USC00045091,"LONG VALLEY 2, CA US",2022-09-01,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-02,,82,51,72
USC00045091,"LONG VALLEY 2, CA US",2022-09-03,,82,59,65
USC00045091,"LONG VALLEY 2, CA US",2022-09-04,,76,56,61
USC00045091,"LONG VALLEY 2, CA US",2022-09-05,,77,53,65
USC00045091,"LONG VALLEY 2, CA US",2022-09-06,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-07,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-09,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-10,,81,48,51
USC00045091,"LONG VALLEY 2, CA US",2022-09-11,,56,47,55
USC00045091,"LONG VALLEY 2, CA US",2022-09-12,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-13,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-14,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-16,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-17,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-18,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-19,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-20,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-21,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-22,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-23,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-24,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-25,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-26,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-27,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-28,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-29,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-09-30,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-10-10,,57,36,54
USC00045091,"LONG VALLEY 2, CA US",2022-10-11,,59,37,54
USC00045091,"LONG VALLEY 2, CA US",2022-10-12,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-10-13,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-10-14,,62,37,54
USC00045091,"LONG VALLEY 2, CA US",2022-10-15,,62,44,46
USC00045091,"LONG VALLEY 2, CA US",2022-10-16,,53,32,44
USC00045091,"LONG VALLEY 2, CA US",2022-10-17,,53,39,47
USC00045091,"LONG VALLEY 2, CA US",2022-10-18,,56,37,49
USC00045091,"LONG VALLEY 2, CA US",2022-10-19,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-10-20,,57,32,50
USC00045091,"LONG VALLEY 2, CA US",2022-10-21,,54,35,50
USC00045091,"LONG VALLEY 2, CA US",2022-10-22,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-10-23,,55,12,42
USC00045091,"LONG VALLEY 2, CA US",2022-10-24,,51,23,40
USC00045091,"LONG VALLEY 2, CA US",2022-10-25,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-10-26,,56,32,56
USC00045091,"LONG VALLEY 2, CA US",2022-10-27,,60,28,44
USC00045091,"LONG VALLEY 2, CA US",2022-10-28,,49,27,47
USC00045091,"LONG VALLEY 2, CA US",2022-10-29,,54,23,36
USC00045091,"LONG VALLEY 2, CA US",2022-10-30,,55,20,40
USC00045091,"LONG VALLEY 2, CA US",2022-10-31,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-01,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-02,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-03,,55,17,25
USC00045091,"LONG VALLEY 2, CA US",2022-11-04,,44,19,42
USC00045091,"LONG VALLEY 2, CA US",2022-11-05,,50,29,47
USC00045091,"LONG VALLEY 2, CA US",2022-11-06,,59,29,53
USC00045091,"LONG VALLEY 2, CA US",2022-11-07,,59,28,50
USC00045091,"LONG VALLEY 2, CA US",2022-11-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-09,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-10,,54,14,34
USC00045091,"LONG VALLEY 2, CA US",2022-11-11,,41,21,38
USC00045091,"LONG VALLEY 2, CA US",2022-11-12,,43,20,32
USC00045091,"LONG VALLEY 2, CA US",2022-11-13,,50,28,35
USC00045091,"LONG VALLEY 2, CA US",2022-11-14,,39,23,38
USC00045091,"LONG VALLEY 2, CA US",2022-11-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-16,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-17,,46,18,43
USC00045091,"LONG VALLEY 2, CA US",2022-11-18,,53,27,37
USC00045091,"LONG VALLEY 2, CA US",2022-11-19,,43,20,25
USC00045091,"LONG VALLEY 2, CA US",2022-11-20,,40,19,25
USC00045091,"LONG VALLEY 2, CA US",2022-11-21,,48,19,48
USC00045091,"LONG VALLEY 2, CA US",2022-11-22,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-23,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-24,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-11-25,,54,10,25
USC00045091,"LONG VALLEY 2, CA US",2022-11-26,,49,13,43
USC00045091,"LONG VALLEY 2, CA US",2022-11-27,,52,22,27
USC00045091,"LONG VALLEY 2, CA US",2022-11-28,,49,20,43
USC00045091,"LONG VALLEY 2, CA US",2022-11-29,,50,35,42
USC00045091,"LONG VALLEY 2, CA US",2022-11-30,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-01,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-02,,52,18,32
USC00045091,"LONG VALLEY 2, CA US",2022-12-03,,42,19,41
USC00045091,"LONG VALLEY 2, CA US",2022-12-04,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-05,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-06,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-07,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-09,,50,13,39
USC00045091,"LONG VALLEY 2, CA US",2022-12-10,,45,19,40
USC00045091,"LONG VALLEY 2, CA US",2022-12-11,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-12,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-13,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-14,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-15,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-16,,43,12,34
USC00045091,"LONG VALLEY 2, CA US",2022-12-17,,40,5,20
USC00045091,"LONG VALLEY 2, CA US",2022-12-18,,40,18,23
USC00045091,"LONG VALLEY 2, CA US",2022-12-19,,42,18,38
USC00045091,"LONG VALLEY 2, CA US",2022-12-20,,49,20,40
USC00045091,"LONG VALLEY 2, CA US",2022-12-21,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-22,,50,24,44
USC00045091,"LONG VALLEY 2, CA US",2022-12-23,,52,32,45
USC00045091,"LONG VALLEY 2, CA US",2022-12-24,,52,29,39
USC00045091,"LONG VALLEY 2, CA US",2022-12-25,,53,30,45
USC00045091,"LONG VALLEY 2, CA US",2022-12-26,,53,28,34
USC00045091,"LONG VALLEY 2, CA US",2022-12-27,,54,32,46
USC00045091,"LONG VALLEY 2, CA US",2022-12-28,,,,
USC00045091,"LONG VALLEY 2, CA US",2022-12-29,,48,27,32
USC00045091,"LONG VALLEY 2, CA US",2022-12-30,,42,29,41
USC00045091,"LONG VALLEY 2, CA US",2022-12-31,,50,32,45
USC00045091,"LONG VALLEY 2, CA US",2023-01-01,,45,25,27
USC00045091,"LONG VALLEY 2, CA US",2023-01-02,,29,9,18
USC00045091,"LONG VALLEY 2, CA US",2023-01-03,,34,15,30
USC00045091,"LONG VALLEY 2, CA US",2023-01-06,,44,24,32
USC00045091,"LONG VALLEY 2, CA US",2023-01-07,,40,15,25
USC00045091,"LONG VALLEY 2, CA US",2023-01-08,,46,23,35
USC00045091,"LONG VALLEY 2, CA US",2023-01-12,,44,22,42
USC00045091,"LONG VALLEY 2, CA US",2023-01-13,,45,29,43
USC00045091,"LONG VALLEY 2, CA US",2023-01-14,,47,34,36
USC00045091,"LONG VALLEY 2, CA US",2023-01-15,,39,22,29
USC00045091,"LONG VALLEY 2, CA US",2023-01-17,,34,11,28
USC00045091,"LONG VALLEY 2, CA US",2023-01-19,,42,8,32
USC00045091,"LONG VALLEY 2, CA US",2023-01-21,,32,7,26
USC00045091,"LONG VALLEY 2, CA US",2023-01-22,,43,20,39
USC00045091,"LONG VALLEY 2, CA US",2023-01-23,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-01-24,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-01-25,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-01-26,,45,1,22
USC00045091,"LONG VALLEY 2, CA US",2023-01-27,,44,20,43
USC00045091,"LONG VALLEY 2, CA US",2023-01-28,,48,18,37
USC00045091,"LONG VALLEY 2, CA US",2023-01-29,,48,36,36
USC00045091,"LONG VALLEY 2, CA US",2023-01-30,,45,19,25
USC00045091,"LONG VALLEY 2, CA US",2023-01-31,,26,13,23
USC00045091,"LONG VALLEY 2, CA US",2023-02-01,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-02-02,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-02-03,,48,23,45
USC00045091,"LONG VALLEY 2, CA US",2023-02-04,,47,23,28
USC00045091,"LONG VALLEY 2, CA US",2023-02-05,,53,23,39
USC00045091,"LONG VALLEY 2, CA US",2023-02-06,,47,12,37
USC00045091,"LONG VALLEY 2, CA US",2023-02-07,,38,19,35
USC00045091,"LONG VALLEY 2, CA US",2023-02-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-02-09,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-02-10,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-02-11,,53,12,36
USC00045091,"LONG VALLEY 2, CA US",2023-02-12,,40,13,25
USC00045091,"LONG VALLEY 2, CA US",2023-02-13,,30,19,26
USC00045091,"LONG VALLEY 2, CA US",2023-02-14,,38,3,29
USC00045091,"LONG VALLEY 2, CA US",2023-02-16,,37,4,22
USC00045091,"LONG VALLEY 2, CA US",2023-02-17,,39,18,38
USC00045091,"LONG VALLEY 2, CA US",2023-02-18,,39,18,22
USC00045091,"LONG VALLEY 2, CA US",2023-02-19,,46,21,31
USC00045091,"LONG VALLEY 2, CA US",2023-02-20,,45,22,32
USC00045091,"LONG VALLEY 2, CA US",2023-02-21,,44,21,36
USC00045091,"LONG VALLEY 2, CA US",2023-02-23,,42,-2,17
USC00045091,"LONG VALLEY 2, CA US",2023-02-24,,25,12,24
USC00045091,"LONG VALLEY 2, CA US",2023-02-25,,30,22,23
USC00045091,"LONG VALLEY 2, CA US",2023-02-26,,25,8,19
USC00045091,"LONG VALLEY 2, CA US",2023-02-27,,39,19,32
USC00045091,"LONG VALLEY 2, CA US",2023-02-28,,41,26,27
USC00045091,"LONG VALLEY 2, CA US",2023-03-01,,35,17,18
USC00045091,"LONG VALLEY 2, CA US",2023-03-02,,37,9,29
USC00045091,"LONG VALLEY 2, CA US",2023-03-03,,42,19,32
USC00045091,"LONG VALLEY 2, CA US",2023-03-04,,40,21,40
USC00045091,"LONG VALLEY 2, CA US",2023-03-05,,42,17,30
USC00045091,"LONG VALLEY 2, CA US",2023-03-06,,42,28,38
USC00045091,"LONG VALLEY 2, CA US",2023-03-07,,45,32,42
USC00045091,"LONG VALLEY 2, CA US",2023-03-08,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-03-09,,45,23,40
USC00045091,"LONG VALLEY 2, CA US",2023-03-10,,47,31,42
USC00045091,"LONG VALLEY 2, CA US",2023-03-11,,44,35,36
USC00045091,"LONG VALLEY 2, CA US",2023-03-12,,40,33,39
USC00045091,"LONG VALLEY 2, CA US",2023-03-13,,48,31,38
USC00045091,"LONG VALLEY 2, CA US",2023-03-14,,46,33,41
USC00045091,"LONG VALLEY 2, CA US",2023-03-15,,42,28,42
USC00045091,"LONG VALLEY 2, CA US",2023-03-16,,42,20,32
USC00045091,"LONG VALLEY 2, CA US",2023-03-19,,40,13,28
USC00045091,"LONG VALLEY 2, CA US",2023-03-23,,42,10,30
USC00045091,"LONG VALLEY 2, CA US",2023-03-24,,39,20,30
USC00045091,"LONG VALLEY 2, CA US",2023-03-25,,44,22,26
USC00045091,"LONG VALLEY 2, CA US",2023-03-26,,36,19,25
USC00045091,"LONG VALLEY 2, CA US",2023-03-31,,42,9,36
USC00045091,"LONG VALLEY 2, CA US",2023-04-01,,42,15,24
USC00045091,"LONG VALLEY 2, CA US",2023-04-02,,53,23,44
USC00045091,"LONG VALLEY 2, CA US",2023-04-03,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-04-04,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-04-05,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-04-06,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-04-07,,46,21,44
USC00045091,"LONG VALLEY 2, CA US",2023-04-08,,50,27,32
USC00045091,"LONG VALLEY 2, CA US",2023-04-09,,54,28,33
USC00045091,"LONG VALLEY 2, CA US",2023-04-10,,56,29,55
USC00045091,"LONG VALLEY 2, CA US",2023-04-11,,60,28,56
USC00045091,"LONG VALLEY 2, CA US",2023-04-12,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-04-13,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-04-14,,50,34,43
USC00045091,"LONG VALLEY 2, CA US",2023-04-15,,46,24,37
USC00045091,"LONG VALLEY 2, CA US",2023-04-16,,50,25,33
USC00045091,"LONG VALLEY 2, CA US",2023-04-17,,56,26,54
USC00045091,"LONG VALLEY 2, CA US",2023-04-18,,56,33,46
USC00045091,"LONG VALLEY 2, CA US",2023-04-19,,51,29,42
USC00045091,"LONG VALLEY 2, CA US",2023-04-20,,49,22,48
USC00045091,"LONG VALLEY 2, CA US",2023-04-21,,55,29,49
USC00045091,"LONG VALLEY 2, CA US",2023-04-22,,57,30,44
USC00045091,"LONG VALLEY 2, CA US",2023-04-23,,57,30,48
USC00045091,"LONG VALLEY 2, CA US",2023-04-24,,56,29,52
USC00045091,"LONG VALLEY 2, CA US",2023-04-25,,58,42,48
USC00045091,"LONG VALLEY 2, CA US",2023-04-26,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-04-27,,56,32,55
USC00045091,"LONG VALLEY 2, CA US",2023-04-28,,61,32,59
USC00045091,"LONG VALLEY 2, CA US",2023-04-29,,64,32,45
USC00045091,"LONG VALLEY 2, CA US",2023-04-30,,65,32,48
USC00045091,"LONG VALLEY 2, CA US",2023-05-01,,64,40,55
USC00045091,"LONG VALLEY 2, CA US",2023-05-02,,58,27,45
USC00045091,"LONG VALLEY 2, CA US",2023-05-03,,49,30,38
USC00045091,"LONG VALLEY 2, CA US",2023-05-04,,38,25,31
USC00045091,"LONG VALLEY 2, CA US",2023-05-05,,41,27,38
USC00045091,"LONG VALLEY 2, CA US",2023-05-06,,43,25,40
USC00045091,"LONG VALLEY 2, CA US",2023-05-07,,52,27,43
USC00045091,"LONG VALLEY 2, CA US",2023-05-08,,55,28,55
USC00045091,"LONG VALLEY 2, CA US",2023-05-09,,57,31,52
USC00045091,"LONG VALLEY 2, CA US",2023-05-10,,56,29,48
USC00045091,"LONG VALLEY 2, CA US",2023-05-11,,53,30,53
USC00045091,"LONG VALLEY 2, CA US",2023-05-12,,56,29,54
USC00045091,"LONG VALLEY 2, CA US",2023-05-13,,61,35,50
USC00045091,"LONG VALLEY 2, CA US",2023-05-14,,64,35,52
USC00045091,"LONG VALLEY 2, CA US",2023-05-15,,68,36,57
USC00045091,"LONG VALLEY 2, CA US",2023-05-16,,66,39,62
USC00045091,"LONG VALLEY 2, CA US",2023-05-17,,67,35,61
USC00045091,"LONG VALLEY 2, CA US",2023-05-18,,67,37,65
USC00045091,"LONG VALLEY 2, CA US",2023-05-19,,66,37,63
USC00045091,"LONG VALLEY 2, CA US",2023-05-20,,70,35,55
USC00045091,"LONG VALLEY 2, CA US",2023-05-21,,65,36,53
USC00045091,"LONG VALLEY 2, CA US",2023-05-22,,63,36,60
USC00045091,"LONG VALLEY 2, CA US",2023-05-23,,62,35,56
USC00045091,"LONG VALLEY 2, CA US",2023-05-24,,65,36,57
USC00045091,"LONG VALLEY 2, CA US",2023-05-25,,59,34,56
USC00045091,"LONG VALLEY 2, CA US",2023-05-26,,62,31,54
USC00045091,"LONG VALLEY 2, CA US",2023-05-27,,60,30,48
USC00045091,"LONG VALLEY 2, CA US",2023-05-28,,62,30,52
USC00045091,"LONG VALLEY 2, CA US",2023-05-29,,64,33,52
USC00045091,"LONG VALLEY 2, CA US",2023-05-30,,64,36,55
USC00045091,"LONG VALLEY 2, CA US",2023-05-31,,59,31,52
USC00045091,"LONG VALLEY 2, CA US",2023-06-01,,60,38,58
USC00045091,"LONG VALLEY 2, CA US",2023-06-02,,63,34,59
USC00045091,"LONG VALLEY 2, CA US",2023-06-03,,65,35,51
USC00045091,"LONG VALLEY 2, CA US",2023-06-04,,65,36,52
USC00045091,"LONG VALLEY 2, CA US",2023-06-05,,65,37,58
USC00045091,"LONG VALLEY 2, CA US",2023-06-06,,63,34,55
USC00045091,"LONG VALLEY 2, CA US",2023-06-07,,60,31,51
USC00045091,"LONG VALLEY 2, CA US",2023-06-08,,57,35,55
USC00045091,"LONG VALLEY 2, CA US",2023-06-09,,61,33,55
USC00045091,"LONG VALLEY 2, CA US",2023-06-10,,64,32,50
USC00045091,"LONG VALLEY 2, CA US",2023-06-11,,61,38,46
USC00045091,"LONG VALLEY 2, CA US",2023-06-12,,56,32,53
USC00045091,"LONG VALLEY 2, CA US",2023-06-13,,58,35,56
USC00045091,"LONG VALLEY 2, CA US",2023-06-14,,61,35,57
USC00045091,"LONG VALLEY 2, CA US",2023-06-15,,65,37,61
USC00045091,"LONG VALLEY 2, CA US",2023-06-16,,66,40,56
USC00045091,"LONG VALLEY 2, CA US",2023-06-17,,62,40,56
USC00045091,"LONG VALLEY 2, CA US",2023-06-18,,67,38,51
USC00045091,"LONG VALLEY 2, CA US",2023-06-19,,69,40,60
USC00045091,"LONG VALLEY 2, CA US",2023-06-20,,66,39,57
USC00045091,"LONG VALLEY 2, CA US",2023-06-21,,66,38,60
USC00045091,"LONG VALLEY 2, CA US",2023-06-22,,64,36,64
USC00045091,"LONG VALLEY 2, CA US",2023-06-23,,66,35,59
USC00045091,"LONG VALLEY 2, CA US",2023-06-24,,69,35,56
USC00045091,"LONG VALLEY 2, CA US",2023-06-25,,70,48,60
USC00045091,"LONG VALLEY 2, CA US",2023-06-26,,70,50,66
USC00045091,"LONG VALLEY 2, CA US",2023-06-27,,70,42,64
USC00045091,"LONG VALLEY 2, CA US",2023-06-28,,70,40,63
USC00045091,"LONG VALLEY 2, CA US",2023-06-29,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-06-30,,70,32,69
USC00045091,"LONG VALLEY 2, CA US",2023-07-01,,76,45,63
USC00045091,"LONG VALLEY 2, CA US",2023-07-02,,78,49,62
USC00045091,"LONG VALLEY 2, CA US",2023-07-03,,80,55,70
USC00045091,"LONG VALLEY 2, CA US",2023-07-04,,80,57,63
USC00045091,"LONG VALLEY 2, CA US",2023-07-05,,75,47,63
USC00045091,"LONG VALLEY 2, CA US",2023-07-06,,77,38,73
USC00045091,"LONG VALLEY 2, CA US",2023-07-07,,77,41,70
USC00045091,"LONG VALLEY 2, CA US",2023-07-08,,78,41,55
USC00045091,"LONG VALLEY 2, CA US",2023-07-09,,79,53,63
USC00045091,"LONG VALLEY 2, CA US",2023-07-10,,73,55,69
USC00045091,"LONG VALLEY 2, CA US",2023-07-11,,78,56,70
USC00045091,"LONG VALLEY 2, CA US",2023-07-12,,75,54,60
USC00045091,"LONG VALLEY 2, CA US",2023-07-13,,77,54,65
USC00045091,"LONG VALLEY 2, CA US",2023-07-14,,80,52,70
USC00045091,"LONG VALLEY 2, CA US",2023-07-15,,78,67,68
USC00045091,"LONG VALLEY 2, CA US",2023-07-16,,85,62,70
USC00045091,"LONG VALLEY 2, CA US",2023-07-17,,84,69,76
USC00045091,"LONG VALLEY 2, CA US",2023-07-18,,81,58,73
USC00045091,"LONG VALLEY 2, CA US",2023-07-19,,82,56,73
USC00045091,"LONG VALLEY 2, CA US",2023-07-20,,80,49,76
USC00045091,"LONG VALLEY 2, CA US",2023-07-21,,81,55,77
USC00045091,"LONG VALLEY 2, CA US",2023-07-22,,84,49,71
USC00045091,"LONG VALLEY 2, CA US",2023-07-23,,83,56,62
USC00045091,"LONG VALLEY 2, CA US",2023-07-24,,73,50,73
USC00045091,"LONG VALLEY 2, CA US",2023-07-25,,78,53,76
USC00045091,"LONG VALLEY 2, CA US",2023-07-26,,81,56,78
USC00045091,"LONG VALLEY 2, CA US",2023-07-27,,82,59,75
USC00045091,"LONG VALLEY 2, CA US",2023-07-28,,82,55,77
USC00045091,"LONG VALLEY 2, CA US",2023-07-29,,82,57,63
USC00045091,"LONG VALLEY 2, CA US",2023-07-30,,80,54,67
USC00045091,"LONG VALLEY 2, CA US",2023-07-31,,79,55,62
USC00045091,"LONG VALLEY 2, CA US",2023-08-01,,65,50,65
USC00045091,"LONG VALLEY 2, CA US",2023-08-02,,73,45,73
USC00045091,"LONG VALLEY 2, CA US",2023-08-03,,75,50,67
USC00045091,"LONG VALLEY 2, CA US",2023-08-04,,74,40,71
USC00045091,"LONG VALLEY 2, CA US",2023-08-05,,74,41,52
USC00045091,"LONG VALLEY 2, CA US",2023-08-06,,82,51,68
USC00045091,"LONG VALLEY 2, CA US",2023-08-07,,82,53,66
USC00045091,"LONG VALLEY 2, CA US",2023-08-08,,78,60,67
USC00045091,"LONG VALLEY 2, CA US",2023-08-09,,80,50,57
USC00045091,"LONG VALLEY 2, CA US",2023-09-01,,,,
USC00045091,"LONG VALLEY 2, CA US",2023-09-02,,72,49,52
USC00045091,"LONG VALLEY 2, CA US",2023-09-03,,60,38,51
USC00045091,"LONG VALLEY 2, CA US",2023-09-04,,60,39,50
USC00045091,"LONG VALLEY 2, CA US",2023-09-05,,63,39,59
USC00045091,"LONG VALLEY 2, CA US",2023-09-06,,67,39,66
USC00045091,"LONG VALLEY 2, CA US",2023-09-07,,73,39,64
USC00045091,"LONG VALLEY 2, CA US",2023-09-08,,73,41,67
USC00045091,"LONG VALLEY 2, CA US",2023-09-09,,75,49,55
USC00045091,"LONG VALLEY 2, CA US",2023-09-10,,75,53,58
USC00045091,"LONG VALLEY 2, CA US",2023-09-11,,69,45,58
