STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00023158,"BLYTHE ASOS, CA US",2022-03-08,,70,44,
USW00023158,"BLYTHE ASOS, CA US",2022-03-09,,79,36,
USW00023158,"BLYTHE ASOS, CA US",2022-03-10,,75,46,
USW00023158,"BLYTHE ASOS, CA US",2022-03-11,,72,49,
USW00023158,"BLYTHE ASOS, CA US",2022-03-12,,78,41,
USW00023158,"BLYTHE ASOS, CA US",2022-03-13,,86,41,
USW00023158,"BLYTHE ASOS, CA US",2022-03-14,,85,53,
USW00023158,"BLYTHE ASOS, CA US",2022-03-15,,86,49,
USW00023158,"BLYTHE ASOS, CA US",2022-03-16,,86,60,
USW00023158,"BLYTHE ASOS, CA US",2022-03-17,,83,62,
USW00023158,"BLYTHE ASOS, CA US",2022-03-18,,85,49,
USW00023158,"BLYTHE ASOS, CA US",2022-03-19,,88,50,
USW00023158,"BLYTHE ASOS, CA US",2022-03-20,,79,59,
USW00023158,"BLYTHE ASOS, CA US",2022-03-21,,83,58,
USW00023158,"BLYTHE ASOS, CA US",2022-03-22,,85,61,
USW00023158,"BLYTHE ASOS, CA US",2022-03-23,,85,56,
USW00023158,"BLYTHE ASOS, CA US",2022-03-24,,91,49,
USW00023158,"BLYTHE ASOS, CA US",2022-03-25,,94,54,
USW00023158,"BLYTHE ASOS, CA US",2022-03-26,,97,59,
USW00023158,"BLYTHE ASOS, CA US",2022-03-27,,93,59,
USW00023158,"BLYTHE ASOS, CA US",2022-03-28,,82,63,
USW00023158,"BLYTHE ASOS, CA US",2022-03-29,,79,56,
USW00023158,"BLYTHE ASOS, CA US",2022-03-30,,85,51,
USW00023158,"BLYTHE ASOS, CA US",2022-03-31,,84,61,
USW00023158,"BLYTHE ASOS, CA US",2022-04-01,,87,54,
USW00023158,"BLYTHE ASOS, CA US",2022-04-02,,85,56,
USW00023158,"BLYTHE ASOS, CA US",2022-04-03,,84,59,
USW00023158,"BLYTHE ASOS, CA US",2022-04-04,,92,58,
USW00023158,"BLYTHE ASOS, CA US",2022-04-05,,94,62,
USW00023158,"BLYTHE ASOS, CA US",2022-04-06,,93,64,
USW00023158,"BLYTHE ASOS, CA US",2022-04-07,,96,70,
USW00023158,"BLYTHE ASOS, CA US",2022-04-08,,97,67,
USW00023158,"BLYTHE ASOS, CA US",2022-04-09,,100,56,
USW00023158,"BLYTHE ASOS, CA US",2022-04-10,,90,63,
USW00023158,"BLYTHE ASOS, CA US",2022-04-11,,86,60,
USW00023158,"BLYTHE ASOS, CA US",2022-04-12,,73,53,
USW00023158,"BLYTHE ASOS, CA US",2022-04-13,,77,46,
USW00023158,"BLYTHE ASOS, CA US",2022-04-14,,87,49,
USW00023158,"BLYTHE ASOS, CA US",2022-04-15,,89,55,
USW00023158,"BLYTHE ASOS, CA US",2022-04-16,,91,61,
USW00023158,"BLYTHE ASOS, CA US",2022-04-17,,92,60,
USW00023158,"BLYTHE ASOS, CA US",2022-04-18,,96,56,
USW00023158,"BLYTHE ASOS, CA US",2022-04-19,,99,69,
USW00023158,"BLYTHE ASOS, CA US",2022-04-20,,90,58,
USW00023158,"BLYTHE ASOS, CA US",2022-04-21,,92,62,
USW00023158,"BLYTHE ASOS, CA US",2022-04-22,,80,57,
USW00023158,"BLYTHE ASOS, CA US",2022-04-23,,85,55,
USW00023158,"BLYTHE ASOS, CA US",2022-04-24,,87,63,
USW00023158,"BLYTHE ASOS, CA US",2022-04-25,,91,59,
USW00023158,"BLYTHE ASOS, CA US",2022-04-26,,97,56,
USW00023158,"BLYTHE ASOS, CA US",2022-04-27,,94,61,
USW00023158,"BLYTHE ASOS, CA US",2022-04-28,,91,59,
USW00023158,"BLYTHE ASOS, CA US",2022-04-29,,92,55,
USW00023158,"BLYTHE ASOS, CA US",2022-04-30,,97,57,
USW00023158,"BLYTHE ASOS, CA US",2022-05-01,,97,67,
USW00023158,"BLYTHE ASOS, CA US",2022-05-02,,95,67,
USW00023158,"BLYTHE ASOS, CA US",2022-05-03,,94,66,
USW00023158,"BLYTHE ASOS, CA US",2022-05-04,,93,65,
USW00023158,"BLYTHE ASOS, CA US",2022-05-05,,98,60,
USW00023158,"BLYTHE ASOS, CA US",2022-05-06,,103,66,
USW00023158,"BLYTHE ASOS, CA US",2022-05-07,,103,70,
USW00023158,"BLYTHE ASOS, CA US",2022-05-08,,93,67,
USW00023158,"BLYTHE ASOS, CA US",2022-05-09,,86,61,
USW00023158,"BLYTHE ASOS, CA US",2022-05-10,,86,62,
USW00023158,"BLYTHE ASOS, CA US",2022-05-11,,82,57,
USW00023158,"BLYTHE ASOS, CA US",2022-05-12,,87,56,
USW00023158,"BLYTHE ASOS, CA US",2022-05-13,,99,62,
USW00023158,"BLYTHE ASOS, CA US",2022-05-14,,104,62,
USW00023158,"BLYTHE ASOS, CA US",2022-05-15,,107,63,
USW00023158,"BLYTHE ASOS, CA US",2022-05-16,,104,67,
USW00023158,"BLYTHE ASOS, CA US",2022-05-17,,101,70,
USW00023158,"BLYTHE ASOS, CA US",2022-05-18,,100,71,
USW00023158,"BLYTHE ASOS, CA US",2022-05-19,,101,70,
USW00023158,"BLYTHE ASOS, CA US",2022-05-20,,98,72,
USW00023158,"BLYTHE ASOS, CA US",2022-05-21,,91,66,
USW00023158,"BLYTHE ASOS, CA US",2022-05-22,,97,68,
USW00023158,"BLYTHE ASOS, CA US",2022-05-23,,98,72,
USW00023158,"BLYTHE ASOS, CA US",2022-05-24,,101,72,
USW00023158,"BLYTHE ASOS, CA US",2022-05-25,,105,74,
USW00023158,"BLYTHE ASOS, CA US",2022-05-26,,104,71,
USW00023158,"BLYTHE ASOS, CA US",2022-05-27,,105,75,
USW00023158,"BLYTHE ASOS, CA US",2022-05-28,,99,74,
USW00023158,"BLYTHE ASOS, CA US",2022-05-29,,99,66,
USW00023158,"BLYTHE ASOS, CA US",2022-05-30,,96,69,
USW00023158,"BLYTHE ASOS, CA US",2022-06-01,,102,73,
USW00023158,"BLYTHE ASOS, CA US",2022-06-02,,105,66,
USW00023158,"BLYTHE ASOS, CA US",2022-06-03,,103,76,
USW00023158,"BLYTHE ASOS, CA US",2022-06-04,,103,71,
USW00023158,"BLYTHE ASOS, CA US",2022-06-05,,102,71,
USW00023158,"BLYTHE ASOS, CA US",2022-06-06,,105,75,
USW00023158,"BLYTHE ASOS, CA US",2022-06-07,,106,81,
USW00023158,"BLYTHE ASOS, CA US",2022-06-08,,108,79,
USW00023158,"BLYTHE ASOS, CA US",2022-06-09,,111,78,
USW00023158,"BLYTHE ASOS, CA US",2022-06-10,,114,80,
USW00023158,"BLYTHE ASOS, CA US",2022-06-11,,115,83,
USW00023158,"BLYTHE ASOS, CA US",2022-06-12,,115,87,
USW00023158,"BLYTHE ASOS, CA US",2022-06-13,,107,76,
USW00023158,"BLYTHE ASOS, CA US",2022-06-14,,104,70,
USW00023158,"BLYTHE ASOS, CA US",2022-06-15,,108,73,
USW00023158,"BLYTHE ASOS, CA US",2022-06-16,,111,74,
USW00023158,"BLYTHE ASOS, CA US",2022-06-17,,110,80,
USW00023158,"BLYTHE ASOS, CA US",2022-06-18,,101,76,
USW00023158,"BLYTHE ASOS, CA US",2022-06-19,,95,67,
USW00023158,"BLYTHE ASOS, CA US",2022-06-20,,102,70,
USW00023158,"BLYTHE ASOS, CA US",2022-06-21,,108,69,
USW00023158,"BLYTHE ASOS, CA US",2022-06-22,,108,85,
USW00023158,"BLYTHE ASOS, CA US",2022-06-23,,110,81,
USW00023158,"BLYTHE ASOS, CA US",2022-06-24,,111,83,
USW00023158,"BLYTHE ASOS, CA US",2022-06-25,,111,82,
USW00023158,"BLYTHE ASOS, CA US",2022-06-26,,108,85,
USW00023158,"BLYTHE ASOS, CA US",2022-06-27,,106,82,
USW00023158,"BLYTHE ASOS, CA US",2022-06-28,,111,86,
USW00023158,"BLYTHE ASOS, CA US",2022-06-29,,113,89,
USW00023158,"BLYTHE ASOS, CA US",2022-06-30,,109,86,
USW00023158,"BLYTHE ASOS, CA US",2022-07-01,,111,82,
USW00023158,"BLYTHE ASOS, CA US",2022-07-02,,109,78,
USW00023158,"BLYTHE ASOS, CA US",2022-07-03,,106,76,
USW00023158,"BLYTHE ASOS, CA US",2022-07-04,,104,73,
USW00023158,"BLYTHE ASOS, CA US",2022-07-05,,104,76,
USW00023158,"BLYTHE ASOS, CA US",2022-07-06,,104,72,
USW00023158,"BLYTHE ASOS, CA US",2022-07-07,,108,76,
USW00023158,"BLYTHE ASOS, CA US",2022-07-08,,111,74,
USW00023158,"BLYTHE ASOS, CA US",2022-07-09,,114,81,
USW00023158,"BLYTHE ASOS, CA US",2022-07-10,,114,83,
USW00023158,"BLYTHE ASOS, CA US",2022-07-11,,116,83,
USW00023158,"BLYTHE ASOS, CA US",2022-07-12,,114,85,
USW00023158,"BLYTHE ASOS, CA US",2022-07-13,,113,84,
USW00023158,"BLYTHE ASOS, CA US",2022-07-14,,111,91,
USW00023158,"BLYTHE ASOS, CA US",2022-07-15,,113,90,
USW00023158,"BLYTHE ASOS, CA US",2022-07-16,,116,94,
USW00023158,"BLYTHE ASOS, CA US",2022-07-17,,114,89,
USW00023158,"BLYTHE ASOS, CA US",2022-07-18,,111,89,
USW00023158,"BLYTHE ASOS, CA US",2022-07-19,,113,88,
USW00023158,"BLYTHE ASOS, CA US",2022-07-20,,113,88,
USW00023158,"BLYTHE ASOS, CA US",2022-07-21,,112,89,
USW00023158,"BLYTHE ASOS, CA US",2022-07-22,,115,85,
USW00023158,"BLYTHE ASOS, CA US",2022-07-23,,110,89,
USW00023158,"BLYTHE ASOS, CA US",2022-07-24,,105,87,
USW00023158,"BLYTHE ASOS, CA US",2022-07-25,,105,83,
USW00023158,"BLYTHE ASOS, CA US",2022-07-26,,106,87,
USW00023158,"BLYTHE ASOS, CA US",2022-07-27,,103,88,
USW00023158,"BLYTHE ASOS, CA US",2022-07-28,,103,86,
USW00023158,"BLYTHE ASOS, CA US",2022-07-29,,99,79,
USW00023158,"BLYTHE ASOS, CA US",2022-07-30,,104,86,
USW00023158,"BLYTHE ASOS, CA US",2022-07-31,,107,85,
USW00023158,"BLYTHE ASOS, CA US",2022-08-01,,106,84,
USW00023158,"BLYTHE ASOS, CA US",2022-08-02,,109,89,
USW00023158,"BLYTHE ASOS, CA US",2022-08-03,,110,88,
USW00023158,"BLYTHE ASOS, CA US",2022-08-04,,92,77,
USW00023158,"BLYTHE ASOS, CA US",2022-08-05,,104,78,
USW00023158,"BLYTHE ASOS, CA US",2022-08-06,,110,87,
USW00023158,"BLYTHE ASOS, CA US",2022-08-07,,107,86,
USW00023158,"BLYTHE ASOS, CA US",2022-08-08,,96,79,
USW00023158,"BLYTHE ASOS, CA US",2022-08-09,,103,80,
USW00023158,"BLYTHE ASOS, CA US",2022-08-10,,106,83,
USW00023158,"BLYTHE ASOS, CA US",2022-08-11,,105,84,
USW00023158,"BLYTHE ASOS, CA US",2022-08-12,,104,87,
USW00023158,"BLYTHE ASOS, CA US",2022-08-13,,105,82,
USW00023158,"BLYTHE ASOS, CA US",2022-08-14,,108,77,
USW00023158,"BLYTHE ASOS, CA US",2022-08-15,,103,78,
USW00023158,"BLYTHE ASOS, CA US",2022-08-16,,105,86,
USW00023158,"BLYTHE ASOS, CA US",2022-08-17,,108,88,
USW00023158,"BLYTHE ASOS, CA US",2022-08-18,,106,82,
USW00023158,"BLYTHE ASOS, CA US",2022-08-19,,104,80,
USW00023158,"BLYTHE ASOS, CA US",2022-08-20,,103,80,
USW00023158,"BLYTHE ASOS, CA US",2022-08-21,,103,72,
USW00023158,"BLYTHE ASOS, CA US",2022-08-22,,103,74,
USW00023158,"BLYTHE ASOS, CA US",2022-08-23,,107,84,
USW00023158,"BLYTHE ASOS, CA US",2022-08-24,,105,75,
USW00023158,"BLYTHE ASOS, CA US",2022-08-25,,101,78,
USW00023158,"BLYTHE ASOS, CA US",2022-08-26,,108,84,
USW00023158,"BLYTHE ASOS, CA US",2022-08-27,,109,86,
USW00023158,"BLYTHE ASOS, CA US",2022-08-28,,104,85,
USW00023158,"BLYTHE ASOS, CA US",2022-08-29,,107,85,
USW00023158,"BLYTHE ASOS, CA US",2022-08-30,,115,85,
USW00023158,"BLYTHE ASOS, CA US",2022-08-31,,112,86,
USW00023158,"BLYTHE ASOS, CA US",2022-09-01,,110,88,
USW00023158,"BLYTHE ASOS, CA US",2022-09-02,,107,84,
USW00023158,"BLYTHE ASOS, CA US",2022-09-03,,107,81,
USW00023158,"BLYTHE ASOS, CA US",2022-09-04,,111,87,
USW00023158,"BLYTHE ASOS, CA US",2022-09-05,,113,85,
USW00023158,"BLYTHE ASOS, CA US",2022-09-06,,114,84,
USW00023158,"BLYTHE ASOS, CA US",2022-09-07,,107,86,
USW00023158,"BLYTHE ASOS, CA US",2022-09-08,,100,84,
USW00023158,"BLYTHE ASOS, CA US",2022-09-09,,94,81,
USW00023158,"BLYTHE ASOS, CA US",2022-09-10,,92,79,
USW00023158,"BLYTHE ASOS, CA US",2022-09-11,,99,77,
USW00023158,"BLYTHE ASOS, CA US",2022-09-12,,96,79,
USW00023158,"BLYTHE ASOS, CA US",2022-09-13,,95,79,
USW00023158,"BLYTHE ASOS, CA US",2022-09-14,,97,78,
USW00023158,"BLYTHE ASOS, CA US",2022-09-15,,98,75,
USW00023158,"BLYTHE ASOS, CA US",2022-09-16,,98,70,
USW00023158,"BLYTHE ASOS, CA US",2022-09-17,,100,71,
USW00023158,"BLYTHE ASOS, CA US",2022-09-18,,99,70,
USW00023158,"BLYTHE ASOS, CA US",2022-09-19,,101,69,
USW00023158,"BLYTHE ASOS, CA US",2022-09-20,,102,72,
USW00023158,"BLYTHE ASOS, CA US",2022-09-21,,95,81,
USW00023158,"BLYTHE ASOS, CA US",2022-09-22,,99,78,
USW00023158,"BLYTHE ASOS, CA US",2022-09-23,,102,81,
USW00023158,"BLYTHE ASOS, CA US",2022-09-24,,105,80,
USW00023158,"BLYTHE ASOS, CA US",2022-09-25,,109,81,
USW00023158,"BLYTHE ASOS, CA US",2022-09-26,,106,73,
USW00023158,"BLYTHE ASOS, CA US",2022-09-27,,106,83,
USW00023158,"BLYTHE ASOS, CA US",2022-09-28,,103,80,
USW00023158,"BLYTHE ASOS, CA US",2022-09-29,,102,82,
USW00023158,"BLYTHE ASOS, CA US",2022-09-30,,100,78,
USW00023158,"BLYTHE ASOS, CA US",2022-10-01,,98,80,
USW00023158,"BLYTHE ASOS, CA US",2022-10-02,,97,78,
USW00023158,"BLYTHE ASOS, CA US",2022-10-03,,101,76,
USW00023158,"BLYTHE ASOS, CA US",2022-10-04,,99,70,
USW00023158,"BLYTHE ASOS, CA US",2022-10-05,,98,69,
USW00023158,"BLYTHE ASOS, CA US",2022-10-06,,98,73,
USW00023158,"BLYTHE ASOS, CA US",2022-10-07,,96,71,
USW00023158,"BLYTHE ASOS, CA US",2022-10-08,,95,71,
USW00023158,"BLYTHE ASOS, CA US",2022-10-09,,93,73,
USW00023158,"BLYTHE ASOS, CA US",2022-10-10,,95,68,
USW00023158,"BLYTHE ASOS, CA US",2022-10-11,,96,71,
USW00023158,"BLYTHE ASOS, CA US",2022-10-12,,97,71,
USW00023158,"BLYTHE ASOS, CA US",2022-10-13,,99,70,
USW00023158,"BLYTHE ASOS, CA US",2022-10-14,,99,69,
USW00023158,"BLYTHE ASOS, CA US",2022-10-15,,88,67,
USW00023158,"BLYTHE ASOS, CA US",2022-10-16,,81,63,
USW00023158,"BLYTHE ASOS, CA US",2022-10-17,,86,64,
USW00023158,"BLYTHE ASOS, CA US",2022-10-18,,90,65,
USW00023158,"BLYTHE ASOS, CA US",2022-10-19,,91,67,
USW00023158,"BLYTHE ASOS, CA US",2022-10-20,,92,65,
USW00023158,"BLYTHE ASOS, CA US",2022-10-21,,91,64,
USW00023158,"BLYTHE ASOS, CA US",2022-10-22,,89,69,
USW00023158,"BLYTHE ASOS, CA US",2022-10-23,,79,63,
USW00023158,"BLYTHE ASOS, CA US",2022-10-24,,74,55,
USW00023158,"BLYTHE ASOS, CA US",2022-10-25,,77,48,
USW00023158,"BLYTHE ASOS, CA US",2022-10-26,,80,50,
USW00023158,"BLYTHE ASOS, CA US",2022-10-27,,79,57,
USW00023158,"BLYTHE ASOS, CA US",2022-10-28,,80,51,
USW00023158,"BLYTHE ASOS, CA US",2022-10-29,,83,50,
USW00023158,"BLYTHE ASOS, CA US",2022-10-30,,83,51,
USW00023158,"BLYTHE ASOS, CA US",2022-10-31,,85,50,
USW00023158,"BLYTHE ASOS, CA US",2022-11-01,,81,56,
USW00023158,"BLYTHE ASOS, CA US",2022-11-02,,77,59,
USW00023158,"BLYTHE ASOS, CA US",2022-11-03,,67,50,
USW00023158,"BLYTHE ASOS, CA US",2022-11-04,,70,47,
USW00023158,"BLYTHE ASOS, CA US",2022-11-05,,74,44,
USW00023158,"BLYTHE ASOS, CA US",2022-11-06,,78,46,
USW00023158,"BLYTHE ASOS, CA US",2022-11-07,,79,57,
USW00023158,"BLYTHE ASOS, CA US",2022-11-08,,79,56,
USW00023158,"BLYTHE ASOS, CA US",2022-11-09,,71,52,
USW00023158,"BLYTHE ASOS, CA US",2022-11-10,,70,48,
USW00023158,"BLYTHE ASOS, CA US",2022-11-11,,69,47,
USW00023158,"BLYTHE ASOS, CA US",2022-11-12,,69,41,
USW00023158,"BLYTHE ASOS, CA US",2022-11-13,,69,40,
USW00023158,"BLYTHE ASOS, CA US",2022-11-14,,69,44,
USW00023158,"BLYTHE ASOS, CA US",2022-11-15,,71,42,
USW00023158,"BLYTHE ASOS, CA US",2022-11-16,,69,51,
USW00023158,"BLYTHE ASOS, CA US",2022-11-17,,71,41,
USW00023158,"BLYTHE ASOS, CA US",2022-11-18,,71,38,
USW00023158,"BLYTHE ASOS, CA US",2022-11-19,,70,52,
USW00023158,"BLYTHE ASOS, CA US",2022-11-20,,72,46,
USW00023158,"BLYTHE ASOS, CA US",2022-11-21,,72,43,
USW00023158,"BLYTHE ASOS, CA US",2022-11-22,,73,41,
USW00023158,"BLYTHE ASOS, CA US",2022-11-23,,73,39,
USW00023158,"BLYTHE ASOS, CA US",2022-11-24,,72,56,
USW00023158,"BLYTHE ASOS, CA US",2022-11-25,,71,44,
USW00023158,"BLYTHE ASOS, CA US",2022-11-26,,69,36,
USW00023158,"BLYTHE ASOS, CA US",2022-11-27,,70,41,
USW00023158,"BLYTHE ASOS, CA US",2022-11-28,,73,43,
USW00023158,"BLYTHE ASOS, CA US",2022-11-29,,68,42,
USW00023158,"BLYTHE ASOS, CA US",2022-11-30,,68,41,
USW00023158,"BLYTHE ASOS, CA US",2022-12-01,,69,39,
USW00023158,"BLYTHE ASOS, CA US",2022-12-02,,67,49,
USW00023158,"BLYTHE ASOS, CA US",2022-12-03,,61,47,
USW00023158,"BLYTHE ASOS, CA US",2022-12-04,,67,48,
USW00023158,"BLYTHE ASOS, CA US",2022-12-05,,72,44,
USW00023158,"BLYTHE ASOS, CA US",2022-12-06,,69,47,
USW00023158,"BLYTHE ASOS, CA US",2022-12-07,,66,45,
USW00023158,"BLYTHE ASOS, CA US",2022-12-08,,66,39,
USW00023158,"BLYTHE ASOS, CA US",2022-12-09,,64,36,
USW00023158,"BLYTHE ASOS, CA US",2022-12-10,,65,33,
USW00023158,"BLYTHE ASOS, CA US",2022-12-11,,70,38,
USW00023158,"BLYTHE ASOS, CA US",2022-12-12,,57,38,
USW00023158,"BLYTHE ASOS, CA US",2022-12-13,,57,35,
USW00023158,"BLYTHE ASOS, CA US",2022-12-14,,59,33,
USW00023158,"BLYTHE ASOS, CA US",2022-12-15,,61,32,
USW00023158,"BLYTHE ASOS, CA US",2022-12-16,,62,43,
USW00023158,"BLYTHE ASOS, CA US",2022-12-17,,60,32,
USW00023158,"BLYTHE ASOS, CA US",2022-12-18,,62,37,
USW00023158,"BLYTHE ASOS, CA US",2022-12-19,,61,30,
USW00023158,"BLYTHE ASOS, CA US",2022-12-20,,62,35,
USW00023158,"BLYTHE ASOS, CA US",2022-12-21,,65,36,
USW00023158,"BLYTHE ASOS, CA US",2022-12-22,,68,36,
USW00023158,"BLYTHE ASOS, CA US",2022-12-23,,71,37,
USW00023158,"BLYTHE ASOS, CA US",2022-12-24,,76,43,
USW00023158,"BLYTHE ASOS, CA US",2022-12-25,,78,47,
USW00023158,"BLYTHE ASOS, CA US",2022-12-26,,74,44,
USW00023158,"BLYTHE ASOS, CA US",2022-12-27,,71,46,
USW00023158,"BLYTHE ASOS, CA US",2022-12-28,,69,50,
USW00023158,"BLYTHE ASOS, CA US",2022-12-29,,66,53,
USW00023158,"BLYTHE ASOS, CA US",2022-12-30,,68,47,
USW00023158,"BLYTHE ASOS, CA US",2022-12-31,,64,47,
USW00023158,"BLYTHE ASOS, CA US",2023-01-01,,66,54,
USW00023158,"BLYTHE ASOS, CA US",2023-01-02,,62,46,
USW00023158,"BLYTHE ASOS, CA US",2023-01-03,,66,49,
USW00023158,"BLYTHE ASOS, CA US",2023-01-04,,70,52,
USW00023158,"BLYTHE ASOS, CA US",2023-01-05,,69,48,
USW00023158,"BLYTHE ASOS, CA US",2023-01-06,,66,43,
USW00023158,"BLYTHE ASOS, CA US",2023-01-07,,67,41,
USW00023158,"BLYTHE ASOS, CA US",2023-01-08,,67,41,
USW00023158,"BLYTHE ASOS, CA US",2023-01-09,,65,43,
USW00023158,"BLYTHE ASOS, CA US",2023-01-10,,73,45,
USW00023158,"BLYTHE ASOS, CA US",2023-01-11,,66,47,
USW00023158,"BLYTHE ASOS, CA US",2023-01-12,,69,43,
USW00023158,"BLYTHE ASOS, CA US",2023-01-13,,68,44,
USW00023158,"BLYTHE ASOS, CA US",2023-01-14,,60,44,
USW00023158,"BLYTHE ASOS, CA US",2023-01-15,,64,51,
USW00023158,"BLYTHE ASOS, CA US",2023-01-16,,66,51,
USW00023158,"BLYTHE ASOS, CA US",2023-01-17,,63,44,
USW00023158,"BLYTHE ASOS, CA US",2023-01-18,,62,40,
USW00023158,"BLYTHE ASOS, CA US",2023-01-19,,63,34,
USW00023158,"BLYTHE ASOS, CA US",2023-01-20,,60,41,
USW00023158,"BLYTHE ASOS, CA US",2023-01-21,,62,42,
USW00023158,"BLYTHE ASOS, CA US",2023-01-22,,61,32,
USW00023158,"BLYTHE ASOS, CA US",2023-01-23,,60,46,
USW00023158,"BLYTHE ASOS, CA US",2023-01-24,,65,44,
USW00023158,"BLYTHE ASOS, CA US",2023-01-25,,68,38,
USW00023158,"BLYTHE ASOS, CA US",2023-01-26,,65,48,
USW00023158,"BLYTHE ASOS, CA US",2023-01-27,,65,38,
USW00023158,"BLYTHE ASOS, CA US",2023-01-28,,65,35,
USW00023158,"BLYTHE ASOS, CA US",2023-01-29,,65,35,
USW00023158,"BLYTHE ASOS, CA US",2023-01-30,,63,43,
USW00023158,"BLYTHE ASOS, CA US",2023-01-31,,62,47,
USW00023158,"BLYTHE ASOS, CA US",2023-02-01,,67,45,
USW00023158,"BLYTHE ASOS, CA US",2023-02-02,,69,37,
USW00023158,"BLYTHE ASOS, CA US",2023-02-03,,67,42,
USW00023158,"BLYTHE ASOS, CA US",2023-02-04,,74,37,
USW00023158,"BLYTHE ASOS, CA US",2023-02-05,,76,39,
USW00023158,"BLYTHE ASOS, CA US",2023-02-06,,70,46,
USW00023158,"BLYTHE ASOS, CA US",2023-02-07,,69,48,
USW00023158,"BLYTHE ASOS, CA US",2023-02-08,,73,40,
USW00023158,"BLYTHE ASOS, CA US",2023-02-09,,72,41,
USW00023158,"BLYTHE ASOS, CA US",2023-02-10,,71,40,
USW00023158,"BLYTHE ASOS, CA US",2023-02-11,,75,42,
USW00023158,"BLYTHE ASOS, CA US",2023-02-12,,70,45,
USW00023158,"BLYTHE ASOS, CA US",2023-02-13,,65,49,
USW00023158,"BLYTHE ASOS, CA US",2023-02-14,,68,47,
USW00023158,"BLYTHE ASOS, CA US",2023-02-15,,60,37,
USW00023158,"BLYTHE ASOS, CA US",2023-02-16,,61,34,
USW00023158,"BLYTHE ASOS, CA US",2023-02-17,,64,39,
USW00023158,"BLYTHE ASOS, CA US",2023-02-18,,69,41,
USW00023158,"BLYTHE ASOS, CA US",2023-02-19,,73,39,
USW00023158,"BLYTHE ASOS, CA US",2023-02-20,,76,43,
USW00023158,"BLYTHE ASOS, CA US",2023-02-21,,78,46,
USW00023158,"BLYTHE ASOS, CA US",2023-02-22,,62,48,
USW00023158,"BLYTHE ASOS, CA US",2023-02-23,,64,42,
USW00023158,"BLYTHE ASOS, CA US",2023-02-24,,67,37,
USW00023158,"BLYTHE ASOS, CA US",2023-02-25,,72,42,
USW00023158,"BLYTHE ASOS, CA US",2023-02-26,,63,43,
USW00023158,"BLYTHE ASOS, CA US",2023-02-27,,66,35,
USW00023158,"BLYTHE ASOS, CA US",2023-02-28,,68,44,
USW00023158,"BLYTHE ASOS, CA US",2023-03-01,,61,41,
USW00023158,"BLYTHE ASOS, CA US",2023-03-02,,66,44,
USW00023158,"BLYTHE ASOS, CA US",2023-03-03,,67,38,
USW00023158,"BLYTHE ASOS, CA US",2023-03-04,,74,39,
USW00023158,"BLYTHE ASOS, CA US",2023-03-05,,64,45,
USW00023158,"BLYTHE ASOS, CA US",2023-03-06,,69,47,
USW00023158,"BLYTHE ASOS, CA US",2023-03-07,,70,48,
USW00023158,"BLYTHE ASOS, CA US",2023-03-08,,74,40,
USW00023158,"BLYTHE ASOS, CA US",2023-03-09,,76,50,
USW00023158,"BLYTHE ASOS, CA US",2023-03-10,,80,55,
USW00023158,"BLYTHE ASOS, CA US",2023-03-11,,85,61,
USW00023158,"BLYTHE ASOS, CA US",2023-03-12,,83,52,
USW00023158,"BLYTHE ASOS, CA US",2023-03-13,,85,56,
USW00023158,"BLYTHE ASOS, CA US",2023-03-14,,82,56,
USW00023158,"BLYTHE ASOS, CA US",2023-03-15,,77,54,
USW00023158,"BLYTHE ASOS, CA US",2023-03-16,,74,50,
USW00023158,"BLYTHE ASOS, CA US",2023-03-17,,75,52,
USW00023158,"BLYTHE ASOS, CA US",2023-03-18,,76,49,
USW00023158,"BLYTHE ASOS, CA US",2023-03-19,,75,56,
USW00023158,"BLYTHE ASOS, CA US",2023-03-20,,78,58,
USW00023158,"BLYTHE ASOS, CA US",2023-03-21,,68,54,
USW00023158,"BLYTHE ASOS, CA US",2023-03-22,,70,53,
USW00023158,"BLYTHE ASOS, CA US",2023-03-23,,71,44,
USW00023158,"BLYTHE ASOS, CA US",2023-03-24,,73,48,
USW00023158,"BLYTHE ASOS, CA US",2023-03-25,,73,48,
USW00023158,"BLYTHE ASOS, CA US",2023-03-26,,72,47,
USW00023158,"BLYTHE ASOS, CA US",2023-03-27,,71,52,
USW00023158,"BLYTHE ASOS, CA US",2023-03-28,,78,46,
USW00023158,"BLYTHE ASOS, CA US",2023-03-29,,80,54,
USW00023158,"BLYTHE ASOS, CA US",2023-03-30,,69,49,
USW00023158,"BLYTHE ASOS, CA US",2023-03-31,,72,41,
USW00023158,"BLYTHE ASOS, CA US",2023-04-01,,80,46,
USW00023158,"BLYTHE ASOS, CA US",2023-04-02,,87,49,
USW00023158,"BLYTHE ASOS, CA US",2023-04-03,,75,53,
USW00023158,"BLYTHE ASOS, CA US",2023-04-04,,66,46,
USW00023158,"BLYTHE ASOS, CA US",2023-04-05,,71,43,
USW00023158,"BLYTHE ASOS, CA US",2023-04-06,,77,49,
USW00023158,"BLYTHE ASOS, CA US",2023-04-07,,82,44,
USW00023158,"BLYTHE ASOS, CA US",2023-04-08,,87,51,
USW00023158,"BLYTHE ASOS, CA US",2023-04-09,,93,54,
USW00023158,"BLYTHE ASOS, CA US",2023-04-10,,97,58,
USW00023158,"BLYTHE ASOS, CA US",2023-04-11,,100,60,
