STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-26,55,66,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-27,69,79,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-28,74,83,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-29,74,87,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-30,67,82,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-10-31,60,72,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-01,58,68,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-02,62,75,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-03,70,84,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-04,73,85,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-05,73,87,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-06,68,82,60,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-07,63,76,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-08,61,76,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-09,58,71,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-10,65,77,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-11,73,81,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-12,75,84,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-13,74,85,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-14,76,86,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-15,74,87,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-16,64,76,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-17,63,72,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-18,67,79,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-19,64,75,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-20,63,73,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-21,65,75,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-22,67,79,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-23,62,76,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-24,58,66,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-25,56,64,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-26,63,71,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-27,66,76,60,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-28,69,79,60,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-29,72,84,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-11-30,72,79,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-01,72,81,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-02,66,78,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-03,60,73,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-04,61,71,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-05,65,73,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-06,64,80,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-07,49,54,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-08,53,67,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-09,46,48,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-10,45,51,40,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-11,49,59,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-12,53,64,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-13,44,47,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-14,43,51,36,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-15,42,52,35,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-16,45,57,40,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-17,50,58,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-18,54,63,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-19,57,69,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-20,56,63,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-21,58,67,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-22,58,66,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-23,47,54,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-24,47,51,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-25,43,47,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-26,42,51,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-27,40,44,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-28,39,42,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-29,42,46,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-30,46,54,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2021-12-31,47,55,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-01,44,53,39,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-02,47,56,39,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-03,52,63,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-04,52,62,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-05,59,67,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-06,65,75,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-07,55,68,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-08,50,56,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-09,57,67,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-10,56,63,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-11,59,67,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-12,63,69,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-13,62,65,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-14,62,70,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-15,58,61,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-16,60,68,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-17,52,56,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-18,50,55,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-19,53,63,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-20,59,66,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-21,57,65,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-22,52,58,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-23,57,66,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-24,59,70,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-25,56,65,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-26,54,62,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-27,56,64,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-28,54,61,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-29,55,59,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-30,56,67,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-01-31,54,62,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-01,48,55,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-02,47,51,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-03,49,57,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-04,51,59,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-05,55,63,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-06,62,70,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-07,60,70,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-08,63,71,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-09,68,75,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-10,67,74,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-11,70,78,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-12,70,81,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-13,69,79,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-14,66,78,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-15,42,47,35,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-16,46,58,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-17,52,60,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-18,56,68,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-19,61,73,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-20,55,71,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-21,44,50,40,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-22,41,45,35,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-23,36,44,33,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-24,41,55,32,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-25,47,59,38,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-26,52,62,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-27,57,67,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-02-28,65,73,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-01,68,80,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-02,71,82,60,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-03,59,72,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-04,46,54,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-05,41,48,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-06,45,56,37,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-07,49,58,39,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-08,53,63,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-09,52,65,42,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-10,51,62,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-11,55,66,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-12,60,72,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-13,56,70,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-14,63,78,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-15,65,80,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-16,60,71,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-17,64,77,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-18,65,77,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-19,56,68,46,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-20,51,61,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-21,60,73,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-22,67,78,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-23,71,81,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-24,72,84,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-25,73,88,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-26,70,84,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-27,58,73,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-28,47,51,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-29,49,57,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-30,53,69,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-03-31,50,57,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-01,55,70,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-02,53,67,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-03,50,53,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-04,61,77,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-05,67,79,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-06,76,87,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-07,77,87,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-08,79,90,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-09,70,84,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-10,56,70,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-11,51,62,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-12,49,61,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-13,54,70,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-14,56,68,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-15,56,70,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-16,53,65,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-17,60,77,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-18,66,82,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-19,60,72,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-20,54,67,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-21,54,69,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-22,49,55,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-23,58,72,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-24,66,76,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-25,70,83,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-26,66,78,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-27,58,74,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-28,52,65,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-29,60,77,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-04-30,67,84,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-01,61,74,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-02,58,79,48,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-03,57,70,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-04,70,84,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-05,72,85,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-06,71,84,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-07,63,79,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-08,53,66,45,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-09,52,64,44,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-10,53,67,43,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-11,52,63,41,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-12,63,77,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-13,73,88,60,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-14,80,93,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-15,74,89,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-16,67,79,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-17,62,76,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-18,67,83,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-19,63,81,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-20,52,59,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-21,54,67,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-22,60,78,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-23,62,77,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-24,72,89,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-25,74,84,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-26,67,87,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-27,61,79,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-28,54,65,49,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-29,58,71,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-30,61,76,47,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-05-31,65,81,50,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-01,74,92,59,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-02,73,90,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-03,65,83,56,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-04,61,78,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-05,65,83,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-06,70,86,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-07,73,88,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-08,76,91,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-09,80,94,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-10,81,96,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-11,80,95,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-12,76,92,60,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-13,65,81,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-14,68,85,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-15,76,92,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-16,76,91,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-17,65,81,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-18,62,77,51,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-19,66,83,52,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-20,79,95,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-21,81,94,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-22,81,95,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-23,81,95,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-24,83,98,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-25,83,97,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-26,84,102,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-27,85,102,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-28,85,100,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-29,82,95,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-06-30,79,94,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-01,78,94,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-02,75,90,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-03,67,84,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-04,67,84,53,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-05,69,87,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-06,72,86,61,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-07,74,93,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-08,76,89,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-09,78,93,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-10,81,96,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-11,78,91,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-12,74,87,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-13,76,90,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-14,78,93,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-15,84,95,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-16,85,97,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-17,83,100,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-18,82,98,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-19,83,97,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-20,80,97,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-21,80,98,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-22,78,94,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-23,75,93,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-24,75,92,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-25,76,91,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-26,78,93,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-27,77,94,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-28,78,93,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-29,77,93,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-30,79,99,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-07-31,78,97,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-01,80,97,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-02,79,94,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-03,79,93,71,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-04,76,91,69,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-05,79,94,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-06,84,97,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-07,87,102,79,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-08,86,98,77,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-09,83,97,75,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-10,82,95,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-11,84,100,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-12,85,102,76,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-13,86,102,75,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-14,85,100,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-15,84,99,74,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-16,84,100,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-17,84,99,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-18,81,98,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-19,80,97,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-20,76,91,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-21,75,88,67,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-22,78,92,65,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-23,82,97,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-24,83,98,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-25,81,96,72,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-26,80,97,70,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-27,77,90,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-28,72,88,62,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-29,76,90,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-30,86,104,73,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-08-31,93,107,81,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-01,94,106,77,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-02,89,105,75,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-03,87,103,77,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-04,86,103,76,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-05,91,106,78,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-06,91,107,82,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-07,89,104,79,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-08,85,93,79,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-09,74,83,68,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-10,70,78,66,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-11,70,85,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-12,70,82,64,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-13,68,78,63,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-14,67,81,57,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-15,65,82,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-16,68,82,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-17,64,80,54,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-18,63,79,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-19,65,82,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-20,67,84,55,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-21,67,81,58,
USR0000CELC,"EL CARISO CALIFORNIA, CA US",2022-09-22,73,90,60,
