STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00053151,"FALLBROOK 5 NE, CA US",2022-01-26,,73,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-01-27,,75,43,
USW00053151,"FALLBROOK 5 NE, CA US",2022-01-28,,70,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-01-29,,69,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-01-30,,74,46,
USW00053151,"FALLBROOK 5 NE, CA US",2022-01-31,,65,44,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-01,,62,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-02,,63,42,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-03,,68,41,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-04,,69,50,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-05,,76,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-06,,81,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-07,,80,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-08,,83,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-09,,85,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-10,,86,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-11,,87,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-12,,88,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-13,,88,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-14,,81,50,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-15,,56,40,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-16,,61,38,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-17,,70,43,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-18,,77,44,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-19,,79,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-20,,68,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-21,,60,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-22,,57,44,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-23,,52,37,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-24,,62,34,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-25,,65,38,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-26,,71,42,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-27,,78,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-02-28,,84,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-01,,87,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-02,,84,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-03,,67,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-04,,61,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-05,,55,43,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-06,,62,42,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-07,,69,42,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-08,,71,44,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-09,,67,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-10,,67,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-11,,76,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-12,,77,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-13,,69,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-14,,80,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-15,,79,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-16,,75,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-17,,83,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-18,,79,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-19,,67,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-20,,66,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-21,,75,46,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-22,,87,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-23,,90,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-24,,87,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-25,,86,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-26,,79,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-27,,71,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-28,,62,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-29,,63,46,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-30,,69,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-03-31,,65,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-01,,69,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-02,,66,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-03,,62,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-04,,75,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-05,,77,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-06,,89,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-07,,97,69,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-08,,99,70,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-09,,86,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-10,,70,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-11,,67,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-12,,68,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-13,,71,43,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-14,,72,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-15,,76,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-16,,70,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-17,,78,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-18,,80,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-19,,73,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-20,,68,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-21,,71,46,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-22,,62,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-23,,80,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-24,,87,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-25,,92,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-26,,83,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-27,,72,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-28,,69,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-29,,75,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-04-30,,79,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-01,,72,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-02,,75,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-03,,72,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-04,,80,50,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-05,,85,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-06,,81,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-07,,75,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-08,,69,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-09,,69,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-10,,70,46,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-11,,68,44,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-12,,86,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-13,,94,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-14,,94,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-15,,86,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-16,,77,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-17,,74,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-18,,77,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-19,,74,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-20,,63,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-21,,70,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-22,,76,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-23,,74,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-24,,79,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-25,,75,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-26,,78,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-27,,76,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-28,,70,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-29,,73,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-30,,77,56,
USW00053151,"FALLBROOK 5 NE, CA US",2022-05-31,,77,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-01,,81,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-02,,81,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-03,,82,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-04,,76,56,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-05,,80,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-06,,81,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-07,,84,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-08,,83,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-09,,85,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-10,,87,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-11,,86,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-12,,84,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-13,,79,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-14,,84,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-15,,82,56,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-16,,85,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-17,,78,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-18,,77,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-19,,82,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-20,,95,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-21,,91,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-22,,93,65,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-23,,94,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-24,,95,66,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-25,,95,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-26,,93,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-27,,98,67,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-28,,95,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-29,,94,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-06-30,,90,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-01,,89,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-02,,84,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-03,,79,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-04,,80,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-05,,83,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-06,,83,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-07,,82,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-08,,87,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-09,,90,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-10,,89,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-11,,84,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-12,,83,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-13,,85,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-14,,82,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-15,,87,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-16,,88,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-17,,90,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-18,,90,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-19,,92,68,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-20,,93,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-21,,91,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-22,,86,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-23,,85,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-24,,85,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-25,,89,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-26,,88,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-27,,89,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-28,,90,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-29,,86,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-30,,90,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-07-31,,94,66,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-01,,91,66,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-02,,89,65,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-03,,91,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-04,,89,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-05,,94,66,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-06,,94,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-07,,93,68,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-08,,93,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-09,,94,70,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-10,,97,68,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-11,,97,68,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-12,,94,69,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-13,,96,67,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-14,,93,68,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-15,,93,65,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-16,,95,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-17,,92,65,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-18,,91,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-19,,91,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-20,,84,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-21,,83,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-22,,88,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-23,,90,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-24,,90,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-25,,92,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-26,,90,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-27,,85,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-28,,85,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-29,,87,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-30,,95,65,
USW00053151,"FALLBROOK 5 NE, CA US",2022-08-31,,102,71,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-01,,102,74,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-02,,99,74,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-03,,101,78,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-04,,106,77,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-05,,99,71,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-06,,100,70,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-07,,102,72,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-08,,102,74,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-09,,90,68,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-10,,80,68,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-11,,89,69,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-12,,82,68,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-13,,83,64,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-14,,80,63,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-15,,82,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-16,,82,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-17,,81,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-18,,81,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-19,,83,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-20,,87,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-21,,86,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-22,,90,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-23,,94,67,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-24,,94,69,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-25,,94,67,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-26,,93,69,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-27,,96,70,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-28,,97,66,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-29,,87,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-09-30,,82,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-01,,79,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-02,,83,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-03,,83,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-04,,83,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-05,,84,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-06,,81,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-07,,84,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-08,,86,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-09,,83,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-10,,80,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-11,,79,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-12,,81,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-13,,78,61,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-14,,69,60,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-15,,64,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-16,,75,59,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-17,,81,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-18,,94,65,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-19,,95,71,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-20,,95,62,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-21,,80,56,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-22,,71,56,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-23,,72,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-24,,79,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-25,,80,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-26,,76,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-27,,80,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-28,,80,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-29,,81,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-30,,85,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-10-31,,85,57,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-01,,71,55,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-02,,65,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-03,,64,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-04,,71,43,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-05,,73,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-06,,72,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-07,,66,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-08,,58,50,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-09,,63,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-10,,69,43,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-11,,73,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-12,,70,46,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-13,,66,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-14,,72,44,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-15,,76,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-16,,75,53,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-17,,78,50,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-18,,71,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-19,,73,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-20,,78,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-21,,77,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-22,,76,50,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-23,,74,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-24,,78,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-25,,80,54,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-26,,72,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-27,,75,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-28,,61,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-29,,64,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-11-30,,63,46,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-01,,59,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-02,,63,49,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-03,,73,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-04,,70,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-05,,62,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-06,,62,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-07,,62,44,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-08,,64,41,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-09,,63,41,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-10,,65,42,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-11,,53,43,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-12,,50,42,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-13,,58,39,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-14,,63,39,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-15,,64,42,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-16,,68,48,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-17,,61,44,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-18,,65,44,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-19,,69,41,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-20,,70,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-21,,76,45,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-22,,72,50,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-23,,72,47,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-24,,81,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-25,,85,56,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-26,,82,58,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-27,,67,52,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-28,,62,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-29,,57,50,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-30,,56,51,
USW00053151,"FALLBROOK 5 NE, CA US",2022-12-31,,56,52,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-01,,54,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-02,,57,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-03,,54,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-04,,64,53,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-05,,56,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-06,,64,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-07,,68,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-08,,69,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-09,,61,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-10,,57,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-11,,59,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-12,,71,47,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-13,,68,50,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-14,,55,48,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-15,,56,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-16,,56,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-17,,57,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-18,,60,38,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-19,,57,40,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-20,,60,39,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-21,,65,39,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-22,,60,40,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-23,,60,41,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-24,,67,41,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-25,,72,42,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-26,,67,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-27,,71,41,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-28,,,,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-29,,50,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-30,,55,44,
USW00053151,"FALLBROOK 5 NE, CA US",2023-01-31,,61,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-01,,69,41,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-02,,69,43,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-03,,71,49,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-04,,72,46,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-05,,64,45,
USW00053151,"FALLBROOK 5 NE, CA US",2023-02-06,,66,43,
