STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-16,,98,69,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-17,,91,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-18,,80,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-19,,85,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-20,,85,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-21,,77,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-22,,82,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-23,,86,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-24,,93,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-25,,98,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-26,,103,68,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-27,,104,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-28,,103,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-29,,100,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-30,,92,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-08-31,,84,65,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-01,,80,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-02,,85,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-03,,94,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-04,,101,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-05,,107,66,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-06,,96,66,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-07,,94,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-08,,96,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-09,,99,71,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-10,,99,72,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-11,,101,69,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-12,,100,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-13,,100,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-14,,95,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-15,,90,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-16,,86,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-17,,85,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-18,,84,59,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-19,,86,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-20,,92,59,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-21,,104,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-22,,101,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-23,,93,67,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-24,,85,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-25,,87,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-26,,78,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-27,,74,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-28,,75,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-29,,79,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-09-30,,93,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-01,,95,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-02,,97,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-03,,98,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-04,,94,63,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-05,,83,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-06,,77,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-07,,72,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-08,,71,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-09,,75,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-10,,84,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-11,,74,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-12,,71,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-13,,77,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-14,,83,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-15,,87,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-16,,90,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-17,,82,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-18,,68,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-19,,74,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-20,,79,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-21,,84,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-22,,75,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-23,,70,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-24,,73,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-25,,66,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-26,,71,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-27,,88,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-28,,91,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-29,,90,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-30,,81,54,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-10-31,,80,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-01,,70,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-02,,75,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-03,,85,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-04,,85,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-05,,87,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-06,,77,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-07,,74,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-08,,74,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-09,,70,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-10,,80,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-11,,89,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-12,,92,64,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-13,,93,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-14,,94,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-15,,88,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-16,,76,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-17,,72,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-18,,75,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-19,,71,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-20,,70,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-21,,80,54,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-22,,84,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-23,,77,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-24,,74,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-25,,73,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-26,,81,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-27,,80,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-28,,85,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-29,,85,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-11-30,,89,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-01,,89,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-02,,76,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-03,,68,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-04,,62,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-05,,68,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-06,,75,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-07,,62,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-08,,67,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-09,,56,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-10,,60,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-11,,67,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-12,,65,36,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-13,,56,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-14,,56,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-15,,56,34,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-16,,57,34,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-17,,67,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-18,,70,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-19,,68,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-20,,70,35,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-21,,67,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-22,,67,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-23,,57,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-24,,58,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-25,,56,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-26,,57,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-27,,52,38,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-28,,51,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-29,,53,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-30,,60,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2021-12-31,,61,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-01,,61,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-02,,64,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-03,,64,34,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-04,,63,36,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-05,,73,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-06,,76,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-07,,66,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-08,,64,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-09,,74,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-10,,70,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-11,,76,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-12,,78,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-13,,69,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-14,,78,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-15,,69,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-16,,74,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-17,,64,54,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-18,,64,54,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-19,,65,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-20,,76,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-21,,73,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-22,,67,54,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-23,,74,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-24,,72,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-25,,75,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-26,,71,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-27,,73,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-28,,69,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-29,,68,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-30,,73,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-01-31,,64,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-01,,61,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-02,,61,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-03,,66,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-04,,68,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-05,,73,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-06,,79,45,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-07,,79,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-08,,81,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-09,,84,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-10,,83,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-11,,87,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-12,,88,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-13,,86,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-14,,82,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-15,,63,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-16,,64,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-17,,70,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-18,,77,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-19,,80,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-20,,71,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-21,,60,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-22,,59,44,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-23,,55,37,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-24,,61,35,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-25,,67,36,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-26,,71,35,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-27,,76,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-02-28,,83,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-01,,90,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-02,,87,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-03,,75,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-04,,62,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-05,,60,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-06,,63,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-07,,69,39,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-08,,73,41,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-09,,70,40,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-10,,72,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-11,,75,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-12,,79,42,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-13,,72,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-14,,83,46,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-15,,83,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-16,,77,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-17,,83,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-18,,81,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-19,,73,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-20,,72,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-21,,83,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-22,,89,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-23,,90,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-24,,90,54,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-25,,91,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-26,,85,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-27,,77,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-28,,64,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-29,,66,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-30,,73,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-03-31,,66,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-01,,74,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-02,,69,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-03,,66,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-04,,77,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-05,,82,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-06,,97,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-07,,97,60,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-08,,100,59,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-09,,91,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-10,,73,59,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-11,,70,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-12,,70,49,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-13,,74,43,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-14,,75,45,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-15,,76,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-16,,71,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-17,,81,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-18,,84,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-19,,78,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-20,,73,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-21,,73,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-22,,67,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-23,,81,48,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-24,,86,51,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-25,,91,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-26,,85,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-27,,78,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-28,,69,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-29,,81,50,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-04-30,,86,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-01,,78,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-02,,79,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-03,,76,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-04,,89,52,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-05,,88,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-06,,86,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-07,,81,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-08,,72,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-09,,71,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-10,,73,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-11,,72,45,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-12,,85,47,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-13,,95,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-14,,98,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-15,,91,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-16,,82,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-17,,79,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-18,,84,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-19,,79,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-20,,68,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-21,,74,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-22,,81,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-23,,78,53,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-24,,88,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-25,,86,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-26,,88,57,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-27,,82,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-28,,68,56,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-29,,76,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-30,,80,54,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-05-31,,83,55,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-01,,94,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-02,,91,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-03,,84,58,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-04,,81,59,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-05,,84,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-06,,87,61,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-07,,90,62,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",2022-06-08,,91,61,
