STATION,NAME,DATE,TAVG,TMAX,TMIN,TOBS
USC00043896,"HEMET, CA US",2022-08-20,,98,65,
USC00043896,"HEMET, CA US",2022-08-21,,95,65,
USC00043896,"HEMET, CA US",2022-08-22,,100,65,
USC00043896,"HEMET, CA US",2022-08-23,,105,69,
USC00043896,"HEMET, CA US",2022-08-24,,98,71,
USC00043896,"HEMET, CA US",2022-08-25,,99,71,
USC00043896,"HEMET, CA US",2022-08-26,,100,69,
USC00043896,"HEMET, CA US",2022-08-27,,95,67,
USC00043896,"HEMET, CA US",2022-08-28,,93,61,
USC00043896,"HEMET, CA US",2022-08-29,,99,63,
USC00043896,"HEMET, CA US",2022-08-30,,105,69,
USC00043896,"HEMET, CA US",2022-08-31,,108,78,
USC00043896,"HEMET, CA US",2022-09-01,,107,82,
USC00043896,"HEMET, CA US",2022-09-02,,107,75,
USC00043896,"HEMET, CA US",2022-09-03,,107,80,
USC00043896,"HEMET, CA US",2022-09-04,,105,79,
USC00043896,"HEMET, CA US",2022-09-05,,108,77,
USC00043896,"HEMET, CA US",2022-09-06,,107,81,
USC00043896,"HEMET, CA US",2022-09-07,,103,76,
USC00043896,"HEMET, CA US",2022-09-08,,96,76,
USC00043896,"HEMET, CA US",2022-09-09,,86,71,
USC00043896,"HEMET, CA US",2022-09-10,,85,70,
USC00043896,"HEMET, CA US",2022-09-11,,91,69,
USC00043896,"HEMET, CA US",2022-09-12,,86,68,
USC00043896,"HEMET, CA US",2022-09-13,,84,65,
USC00043896,"HEMET, CA US",2022-09-14,,84,61,
USC00043896,"HEMET, CA US",2022-09-15,,86,57,
USC00043896,"HEMET, CA US",2022-09-16,,87,55,
USC00043896,"HEMET, CA US",2022-09-17,,84,56,
USC00043896,"HEMET, CA US",2022-09-18,,82,59,
USC00043896,"HEMET, CA US",2022-09-19,,86,51,
USC00043896,"HEMET, CA US",2022-09-20,,88,53,
USC00043896,"HEMET, CA US",2022-09-21,,86,58,
USC00043896,"HEMET, CA US",2022-09-22,,92,58,
USC00043896,"HEMET, CA US",2022-09-23,,94,67,
USC00043896,"HEMET, CA US",2022-09-24,,98,67,
USC00043896,"HEMET, CA US",2022-09-25,,100,67,
USC00043896,"HEMET, CA US",2022-09-26,,102,70,
USC00043896,"HEMET, CA US",2022-09-27,,104,73,
USC00043896,"HEMET, CA US",2022-09-28,,100,75,
USC00043896,"HEMET, CA US",2022-09-29,,99,70,
USC00043896,"HEMET, CA US",2022-09-30,,90,63,
USC00043896,"HEMET, CA US",2022-10-01,,87,55,
USC00043896,"HEMET, CA US",2022-10-02,,90,58,
USC00043896,"HEMET, CA US",2022-10-03,,90,59,
USC00043896,"HEMET, CA US",2022-10-04,,93,64,
USC00043896,"HEMET, CA US",2022-10-05,,95,65,
USC00043896,"HEMET, CA US",2022-10-06,,91,61,
USC00043896,"HEMET, CA US",2022-10-07,,94,61,
USC00043896,"HEMET, CA US",2022-10-08,,91,66,
USC00043896,"HEMET, CA US",2022-10-09,,90,65,
USC00043896,"HEMET, CA US",2022-10-10,,88,61,
USC00043896,"HEMET, CA US",2022-10-11,,81,58,
USC00043896,"HEMET, CA US",2022-10-12,,82,58,
USC00043896,"HEMET, CA US",2022-10-13,,86,56,
USC00043896,"HEMET, CA US",2022-10-14,,79,57,
USC00043896,"HEMET, CA US",2022-10-15,,61,58,
USC00043896,"HEMET, CA US",2022-10-16,,73,58,
USC00043896,"HEMET, CA US",2022-10-17,,85,57,
USC00043896,"HEMET, CA US",2022-10-18,,89,62,
USC00043896,"HEMET, CA US",2022-10-19,,91,66,
USC00043896,"HEMET, CA US",2022-10-20,,90,64,
USC00043896,"HEMET, CA US",2022-10-21,,86,61,
USC00043896,"HEMET, CA US",2022-10-22,,68,55,
USC00043896,"HEMET, CA US",2022-10-23,,71,49,
USC00043896,"HEMET, CA US",2022-10-24,,75,47,
USC00043896,"HEMET, CA US",2022-10-25,,79,50,
USC00043896,"HEMET, CA US",2022-10-26,,76,50,
USC00043896,"HEMET, CA US",2022-10-27,,79,49,
USC00043896,"HEMET, CA US",2022-10-28,,80,56,
USC00043896,"HEMET, CA US",2022-10-29,,82,53,
USC00043896,"HEMET, CA US",2022-10-30,,86,55,
USC00043896,"HEMET, CA US",2022-10-31,,83,57,
USC00043896,"HEMET, CA US",2022-11-01,,73,53,
USC00043896,"HEMET, CA US",2022-11-02,,64,49,
USC00043896,"HEMET, CA US",2022-11-03,,60,44,
USC00043896,"HEMET, CA US",2022-11-04,,68,41,
USC00043896,"HEMET, CA US",2022-11-05,,75,48,
USC00043896,"HEMET, CA US",2022-11-06,,73,49,
USC00043896,"HEMET, CA US",2022-11-07,,64,50,
USC00043896,"HEMET, CA US",2022-11-08,,57,51,
USC00043896,"HEMET, CA US",2022-11-09,,59,45,
USC00043896,"HEMET, CA US",2022-11-10,,67,39,
USC00043896,"HEMET, CA US",2022-11-11,,69,44,
USC00043896,"HEMET, CA US",2022-11-12,,69,43,
USC00043896,"HEMET, CA US",2022-11-13,,63,41,
USC00043896,"HEMET, CA US",2022-11-14,,69,42,
USC00043896,"HEMET, CA US",2022-11-15,,71,46,
USC00043896,"HEMET, CA US",2022-11-16,,72,46,
USC00043896,"HEMET, CA US",2022-11-17,,76,45,
USC00043896,"HEMET, CA US",2022-11-18,,71,47,
USC00043896,"HEMET, CA US",2022-11-19,,72,46,
USC00043896,"HEMET, CA US",2022-11-20,,76,46,
USC00043896,"HEMET, CA US",2022-11-21,,73,48,
USC00043896,"HEMET, CA US",2022-11-22,,73,49,
USC00043896,"HEMET, CA US",2022-11-23,,76,47,
USC00043896,"HEMET, CA US",2022-11-24,,75,52,
USC00043896,"HEMET, CA US",2022-11-25,,75,49,
USC00043896,"HEMET, CA US",2022-11-26,,73,48,
USC00043896,"HEMET, CA US",2022-11-27,,75,49,
USC00043896,"HEMET, CA US",2022-11-28,,58,43,
USC00043896,"HEMET, CA US",2022-11-29,,64,46,
USC00043896,"HEMET, CA US",2022-11-30,,61,42,
USC00043896,"HEMET, CA US",2022-12-01,,57,44,
USC00043896,"HEMET, CA US",2022-12-02,,57,46,
USC00043896,"HEMET, CA US",2022-12-03,,72,51,
USC00043896,"HEMET, CA US",2022-12-04,,67,48,
USC00043896,"HEMET, CA US",2022-12-05,,61,48,
USC00043896,"HEMET, CA US",2022-12-06,,57,42,
USC00043896,"HEMET, CA US",2022-12-07,,60,42,
USC00043896,"HEMET, CA US",2022-12-08,,62,37,
USC00043896,"HEMET, CA US",2022-12-09,,62,39,
USC00043896,"HEMET, CA US",2022-12-10,,62,41,
USC00043896,"HEMET, CA US",2022-12-11,,55,39,
USC00043896,"HEMET, CA US",2022-12-12,,47,37,
USC00043896,"HEMET, CA US",2022-12-13,,55,36,
USC00043896,"HEMET, CA US",2022-12-14,,60,37,
USC00043896,"HEMET, CA US",2022-12-15,,62,41,
USC00043896,"HEMET, CA US",2022-12-16,,65,45,
USC00043896,"HEMET, CA US",2022-12-17,,59,44,
USC00043896,"HEMET, CA US",2022-12-18,,63,43,
USC00043896,"HEMET, CA US",2022-12-19,,65,39,
USC00043896,"HEMET, CA US",2022-12-20,,67,46,
USC00043896,"HEMET, CA US",2022-12-21,,73,46,
USC00043896,"HEMET, CA US",2022-12-22,,72,49,
USC00043896,"HEMET, CA US",2022-12-23,,71,49,
USC00043896,"HEMET, CA US",2022-12-24,,79,52,
USC00043896,"HEMET, CA US",2022-12-25,,82,58,
USC00043896,"HEMET, CA US",2022-12-26,,80,60,
USC00043896,"HEMET, CA US",2022-12-27,,67,55,
USC00043896,"HEMET, CA US",2022-12-28,,60,49,
USC00043896,"HEMET, CA US",2022-12-29,,54,47,
USC00043896,"HEMET, CA US",2022-12-30,,54,48,
USC00043896,"HEMET, CA US",2022-12-31,,57,49,
USC00043896,"HEMET, CA US",2023-01-01,,53,41,
USC00043896,"HEMET, CA US",2023-01-02,,53,39,
USC00043896,"HEMET, CA US",2023-01-03,,54,42,
USC00043896,"HEMET, CA US",2023-01-04,,59,47,
USC00043896,"HEMET, CA US",2023-01-05,,55,46,
USC00043896,"HEMET, CA US",2023-01-06,,64,40,
USC00043896,"HEMET, CA US",2023-01-07,,67,46,
USC00043896,"HEMET, CA US",2023-01-08,,67,46,
USC00043896,"HEMET, CA US",2023-01-09,,60,49,
USC00043896,"HEMET, CA US",2023-01-10,,56,46,
USC00043896,"HEMET, CA US",2023-01-11,,58,41,
USC00043896,"HEMET, CA US",2023-01-12,,69,46,
USC00043896,"HEMET, CA US",2023-01-13,,68,52,
USC00043896,"HEMET, CA US",2023-01-14,,55,47,
USC00043896,"HEMET, CA US",2023-01-15,,53,47,
USC00043896,"HEMET, CA US",2023-01-16,,53,42,
USC00043896,"HEMET, CA US",2023-01-17,,54,41,
USC00043896,"HEMET, CA US",2023-01-18,,56,36,
USC00043896,"HEMET, CA US",2023-01-19,,56,39,
USC00043896,"HEMET, CA US",2023-01-20,,58,37,
USC00043896,"HEMET, CA US",2023-01-21,,63,38,
USC00043896,"HEMET, CA US",2023-01-22,,59,41,
USC00043896,"HEMET, CA US",2023-01-23,,59,35,
USC00043896,"HEMET, CA US",2023-01-24,,66,39,
USC00043896,"HEMET, CA US",2023-01-25,,69,44,
USC00043896,"HEMET, CA US",2023-01-26,,65,45,
USC00043896,"HEMET, CA US",2023-01-27,,70,42,
USC00043896,"HEMET, CA US",2023-01-28,,62,41,
USC00043896,"HEMET, CA US",2023-01-29,,49,42,
USC00043896,"HEMET, CA US",2023-01-30,,52,40,
USC00043896,"HEMET, CA US",2023-01-31,,60,37,
USC00043896,"HEMET, CA US",2023-02-01,,65,38,
USC00043896,"HEMET, CA US",2023-02-02,,68,43,
USC00043896,"HEMET, CA US",2023-02-03,,70,47,
USC00043896,"HEMET, CA US",2023-02-04,,72,46,
USC00043896,"HEMET, CA US",2023-02-05,,63,46,
USC00043896,"HEMET, CA US",2023-02-06,,63,38,
USC00043896,"HEMET, CA US",2023-02-07,,68,42,
USC00043896,"HEMET, CA US",2023-02-08,,75,46,
USC00043896,"HEMET, CA US",2023-02-09,,76,49,
USC00043896,"HEMET, CA US",2023-02-10,,73,48,
USC00043896,"HEMET, CA US",2023-02-11,,61,42,
USC00043896,"HEMET, CA US",2023-02-12,,57,38,
USC00043896,"HEMET, CA US",2023-02-13,,57,42,
USC00043896,"HEMET, CA US",2023-02-14,,50,44,
USC00043896,"HEMET, CA US",2023-02-15,,56,30,
USC00043896,"HEMET, CA US",2023-02-16,,61,35,
USC00043896,"HEMET, CA US",2023-02-17,,62,40,
USC00043896,"HEMET, CA US",2023-02-18,,67,42,
USC00043896,"HEMET, CA US",2023-02-19,,67,42,
USC00043896,"HEMET, CA US",2023-02-20,,74,43,
USC00043896,"HEMET, CA US",2023-02-21,,65,49,
USC00043896,"HEMET, CA US",2023-02-22,,49,36,
USC00043896,"HEMET, CA US",2023-02-23,,45,35,
USC00043896,"HEMET, CA US",2023-02-24,,54,37,
USC00043896,"HEMET, CA US",2023-02-25,,51,39,
USC00043896,"HEMET, CA US",2023-02-26,,47,33,
USC00043896,"HEMET, CA US",2023-02-27,,51,34,
USC00043896,"HEMET, CA US",2023-02-28,,50,39,
USC00043896,"HEMET, CA US",2023-03-01,,44,33,
USC00043896,"HEMET, CA US",2023-03-02,,59,33,
USC00043896,"HEMET, CA US",2023-03-03,,63,37,
USC00043896,"HEMET, CA US",2023-03-04,,56,40,
USC00043896,"HEMET, CA US",2023-03-05,,54,41,
USC00043896,"HEMET, CA US",2023-03-06,,57,42,
USC00043896,"HEMET, CA US",2023-03-07,,60,39,
USC00043896,"HEMET, CA US",2023-03-08,,61,40,
USC00043896,"HEMET, CA US",2023-03-09,,71,41,
USC00043896,"HEMET, CA US",2023-03-10,,56,50,
USC00043896,"HEMET, CA US",2023-03-11,,62,53,
USC00043896,"HEMET, CA US",2023-03-12,,68,49,
USC00043896,"HEMET, CA US",2023-03-13,,68,47,
USC00043896,"HEMET, CA US",2023-03-14,,60,51,
USC00043896,"HEMET, CA US",2023-03-15,,59,51,
USC00043896,"HEMET, CA US",2023-03-16,,60,46,
USC00043896,"HEMET, CA US",2023-03-17,,70,40,
USC00043896,"HEMET, CA US",2023-03-18,,73,47,
USC00043896,"HEMET, CA US",2023-03-19,,63,49,
USC00043896,"HEMET, CA US",2023-03-20,,58,49,
USC00043896,"HEMET, CA US",2023-03-21,,56,41,
USC00043896,"HEMET, CA US",2023-03-22,,55,40,
USC00043896,"HEMET, CA US",2023-03-23,,52,42,
USC00043896,"HEMET, CA US",2023-03-24,,60,41,
USC00043896,"HEMET, CA US",2023-03-25,,61,38,
USC00043896,"HEMET, CA US",2023-03-26,,63,38,
USC00043896,"HEMET, CA US",2023-03-27,,68,41,
USC00043896,"HEMET, CA US",2023-03-28,,70,45,
USC00043896,"HEMET, CA US",2023-03-29,,49,42,
USC00043896,"HEMET, CA US",2023-03-30,,47,38,
USC00043896,"HEMET, CA US",2023-03-31,,65,36,
USC00043896,"HEMET, CA US",2023-04-01,,72,44,
USC00043896,"HEMET, CA US",2023-04-02,,70,45,
USC00043896,"HEMET, CA US",2023-04-03,,55,45,
USC00043896,"HEMET, CA US",2023-04-04,,59,37,
USC00043896,"HEMET, CA US",2023-04-05,,68,39,
USC00043896,"HEMET, CA US",2023-04-06,,73,45,
USC00043896,"HEMET, CA US",2023-04-07,,73,48,
USC00043896,"HEMET, CA US",2023-04-08,,74,47,
USC00043896,"HEMET, CA US",2023-04-09,,86,51,
USC00043896,"HEMET, CA US",2023-04-10,,87,60,
USC00043896,"HEMET, CA US",2023-04-11,,83,55,
USC00043896,"HEMET, CA US",2023-04-12,,73,48,
USC00043896,"HEMET, CA US",2023-04-13,,54,46,
USC00043896,"HEMET, CA US",2023-04-14,,65,44,
USC00043896,"HEMET, CA US",2023-04-15,,79,44,
USC00043896,"HEMET, CA US",2023-04-16,,77,48,
USC00043896,"HEMET, CA US",2023-04-17,,68,48,
USC00043896,"HEMET, CA US",2023-04-18,,58,49,
USC00043896,"HEMET, CA US",2023-04-19,,71,44,
USC00043896,"HEMET, CA US",2023-04-20,,83,47,
USC00043896,"HEMET, CA US",2023-04-21,,89,57,
USC00043896,"HEMET, CA US",2023-04-22,,88,60,
USC00043896,"HEMET, CA US",2023-04-23,,83,58,
USC00043896,"HEMET, CA US",2023-04-24,,80,49,
USC00043896,"HEMET, CA US",2023-04-25,,78,50,
USC00043896,"HEMET, CA US",2023-04-26,,89,51,
USC00043896,"HEMET, CA US",2023-04-27,,91,60,
USC00043896,"HEMET, CA US",2023-04-28,,90,59,
USC00043896,"HEMET, CA US",2023-04-29,,95,56,
USC00043896,"HEMET, CA US",2023-04-30,,86,55,
USC00043896,"HEMET, CA US",2023-05-01,,62,50,
USC00043896,"HEMET, CA US",2023-05-02,,64,47,
USC00043896,"HEMET, CA US",2023-05-03,,63,43,
USC00043896,"HEMET, CA US",2023-05-04,,61,45,
USC00043896,"HEMET, CA US",2023-05-05,,65,48,
USC00043896,"HEMET, CA US",2023-05-06,,72,44,
USC00043896,"HEMET, CA US",2023-05-07,,75,46,
USC00043896,"HEMET, CA US",2023-05-08,,77,47,
USC00043896,"HEMET, CA US",2023-05-09,,72,47,
USC00043896,"HEMET, CA US",2023-05-10,,64,48,
USC00043896,"HEMET, CA US",2023-05-11,,75,49,
USC00043896,"HEMET, CA US",2023-05-12,,87,47,
USC00043896,"HEMET, CA US",2023-05-13,,93,54,
USC00043896,"HEMET, CA US",2023-05-14,,92,53,
USC00043896,"HEMET, CA US",2023-05-15,,91,54,
USC00043896,"HEMET, CA US",2023-05-16,,91,61,
USC00043896,"HEMET, CA US",2023-05-17,,93,59,
USC00043896,"HEMET, CA US",2023-05-18,,89,58,
USC00043896,"HEMET, CA US",2023-05-19,,84,54,
USC00043896,"HEMET, CA US",2023-05-20,,89,57,
USC00043896,"HEMET, CA US",2023-05-21,,87,56,
USC00043896,"HEMET, CA US",2023-05-22,,89,56,
USC00043896,"HEMET, CA US",2023-05-23,,78,56,
USC00043896,"HEMET, CA US",2023-05-24,,75,55,
USC00043896,"HEMET, CA US",2023-05-25,,74,52,
USC00043896,"HEMET, CA US",2023-05-26,,74,52,
USC00043896,"HEMET, CA US",2023-05-27,,79,54,
USC00043896,"HEMET, CA US",2023-05-28,,75,56,
USC00043896,"HEMET, CA US",2023-05-29,,74,55,
USC00043896,"HEMET, CA US",2023-05-30,,73,55,
USC00043896,"HEMET, CA US",2023-05-31,,57,51,
USC00043896,"HEMET, CA US",2023-06-01,,72,53,
USC00043896,"HEMET, CA US",2023-06-02,,82,55,
USC00043896,"HEMET, CA US",2023-06-03,,86,51,
USC00043896,"HEMET, CA US",2023-06-04,,89,53,
USC00043896,"HEMET, CA US",2023-06-05,,71,56,
USC00043896,"HEMET, CA US",2023-06-06,,71,52,
USC00043896,"HEMET, CA US",2023-06-07,,74,53,
USC00043896,"HEMET, CA US",2023-06-08,,82,53,
USC00043896,"HEMET, CA US",2023-06-09,,81,56,
USC00043896,"HEMET, CA US",2023-06-10,,75,55,
USC00043896,"HEMET, CA US",2023-06-11,,67,53,
USC00043896,"HEMET, CA US",2023-06-12,,64,54,
USC00043896,"HEMET, CA US",2023-06-13,,79,56,
USC00043896,"HEMET, CA US",2023-06-14,,79,54,
USC00043896,"HEMET, CA US",2023-06-15,,80,56,
USC00043896,"HEMET, CA US",2023-06-16,,87,60,
USC00043896,"HEMET, CA US",2023-06-17,,93,60,
USC00043896,"HEMET, CA US",2023-06-18,,85,58,
USC00043896,"HEMET, CA US",2023-06-19,,82,52,
USC00043896,"HEMET, CA US",2023-06-20,,85,51,
USC00043896,"HEMET, CA US",2023-06-21,,87,54,
USC00043896,"HEMET, CA US",2023-06-22,,79,53,
USC00043896,"HEMET, CA US",2023-06-23,,83,47,
USC00043896,"HEMET, CA US",2023-06-24,,85,53,
USC00043896,"HEMET, CA US",2023-06-25,,87,50,
USC00043896,"HEMET, CA US",2023-06-26,,88,54,
USC00043896,"HEMET, CA US",2023-06-27,,88,55,
USC00043896,"HEMET, CA US",2023-06-28,,85,54,
USC00043896,"HEMET, CA US",2023-06-29,,92,55,
USC00043896,"HEMET, CA US",2023-06-30,,102,61,
USC00043896,"HEMET, CA US",2023-07-01,,103,64,
USC00043896,"HEMET, CA US",2023-07-02,,103,66,
USC00043896,"HEMET, CA US",2023-07-03,,102,67,
USC00043896,"HEMET, CA US",2023-07-04,,95,64,
USC00043896,"HEMET, CA US",2023-07-05,,95,59,
USC00043896,"HEMET, CA US",2023-07-06,,91,59,
USC00043896,"HEMET, CA US",2023-07-07,,90,54,
USC00043896,"HEMET, CA US",2023-07-08,,92,57,
USC00043896,"HEMET, CA US",2023-07-09,,94,57,
USC00043896,"HEMET, CA US",2023-07-10,,98,60,
USC00043896,"HEMET, CA US",2023-07-11,,98,67,
USC00043896,"HEMET, CA US",2023-07-12,,98,72,
USC00043896,"HEMET, CA US",2023-07-13,,99,70,
USC00043896,"HEMET, CA US",2023-07-14,,105,69,
USC00043896,"HEMET, CA US",2023-07-15,,107,72,
USC00043896,"HEMET, CA US",2023-07-16,,105,73,
USC00043896,"HEMET, CA US",2023-07-17,,102,74,
USC00043896,"HEMET, CA US",2023-07-18,,103,72,
USC00043896,"HEMET, CA US",2023-07-19,,103,72,
USC00043896,"HEMET, CA US",2023-07-20,,106,74,
USC00043896,"HEMET, CA US",2023-07-21,,103,74,
USC00043896,"HEMET, CA US",2023-07-22,,105,72,
USC00043896,"HEMET, CA US",2023-07-23,,94,71,
USC00043896,"HEMET, CA US",2023-07-24,,105,68,
USC00043896,"HEMET, CA US",2023-07-25,,106,73,
USC00043896,"HEMET, CA US",2023-07-26,,105,75,
USC00043896,"HEMET, CA US",2023-07-27,,106,73,
USC00043896,"HEMET, CA US",2023-07-28,,104,72,
USC00043896,"HEMET, CA US",2023-07-29,,105,72,
USC00043896,"HEMET, CA US",2023-07-30,,104,73,
USC00043896,"HEMET, CA US",2023-07-31,,89,74,
USC00043896,"HEMET, CA US",2023-08-01,,95,71,
USC00043896,"HEMET, CA US",2023-08-02,,99,68,
USC00043896,"HEMET, CA US",2023-08-03,,94,65,
USC00043896,"HEMET, CA US",2023-08-04,,97,60,
USC00043896,"HEMET, CA US",2023-08-05,,104,65,
USC00043896,"HEMET, CA US",2023-08-06,,100,71,
USC00043896,"HEMET, CA US",2023-08-07,,,,
USC00043896,"HEMET, CA US",2023-08-08,,,,
USC00043896,"HEMET, CA US",2023-08-09,,,,
USC00043896,"HEMET, CA US",2023-08-10,,,,
USC00043896,"HEMET, CA US",2023-08-11,,,,
USC00043896,"HEMET, CA US",2023-08-12,,,,
USC00043896,"HEMET, CA US",2023-08-13,,,,
USC00043896,"HEMET, CA US",2023-08-14,,,,
USC00043896,"HEMET, CA US",2023-08-15,,,,
USC00043896,"HEMET, CA US",2023-08-16,,,,
USC00043896,"HEMET, CA US",2023-08-17,,,,
USC00043896,"HEMET, CA US",2023-08-18,,,,
USC00043896,"HEMET, CA US",2023-08-19,,,,
USC00043896,"HEMET, CA US",2023-08-20,,,,
USC00043896,"HEMET, CA US",2023-08-21,,,,
USC00043896,"HEMET, CA US",2023-08-22,,,,
USC00043896,"HEMET, CA US",2023-08-23,,,,
USC00043896,"HEMET, CA US",2023-08-24,,,,
USC00043896,"HEMET, CA US",2023-08-25,,,,
USC00043896,"HEMET, CA US",2023-08-26,,,,
USC00043896,"HEMET, CA US",2023-08-27,,,,
USC00043896,"HEMET, CA US",2023-08-28,,,,
USC00043896,"HEMET, CA US",2023-08-29,,,,
USC00043896,"HEMET, CA US",2023-08-30,,,,
USC00043896,"HEMET, CA US",2023-08-31,,,,
USC00043896,"HEMET, CA US",2023-09-01,,,,
USC00043896,"HEMET, CA US",2023-09-02,,,,
USC00043896,"HEMET, CA US",2023-09-03,,,,
USC00043896,"HEMET, CA US",2023-09-04,,,,
USC00043896,"HEMET, CA US",2023-09-05,,,,
USC00043896,"HEMET, CA US",2023-09-06,,,,
USC00043896,"HEMET, CA US",2023-09-07,,,,
USC00043896,"HEMET, CA US",2023-09-08,,,,
USC00043896,"HEMET, CA US",2023-09-09,,,,
USC00043896,"HEMET, CA US",2023-09-10,,,,
USC00043896,"HEMET, CA US",2023-09-11,,,,
USC00043896,"HEMET, CA US",2023-09-12,,,,
USC00043896,"HEMET, CA US",2023-09-13,,,,
USC00043896,"HEMET, CA US",2023-09-14,,,,
USC00043896,"HEMET, CA US",2023-09-15,,,,
USC00043896,"HEMET, CA US",2023-09-16,,,,
USC00043896,"HEMET, CA US",2023-09-17,,,,
USC00043896,"HEMET, CA US",2023-09-18,,,,
USC00043896,"HEMET, CA US",2023-09-19,,,,
USC00043896,"HEMET, CA US",2023-09-20,,,,
USC00043896,"HEMET, CA US",2023-09-21,,,,
USC00043896,"HEMET, CA US",2023-09-22,,,,
USC00043896,"HEMET, CA US",2023-09-23,,,,
USC00043896,"HEMET, CA US",2023-09-24,,,,
USC00043896,"HEMET, CA US",2023-09-25,,,,
USC00043896,"HEMET, CA US",2023-09-26,,,,
USC00043896,"HEMET, CA US",2023-09-27,,,,
USC00043896,"HEMET, CA US",2023-09-28,,,,
USC00043896,"HEMET, CA US",2023-09-29,,,,
USC00043896,"HEMET, CA US",2023-09-30,,,,
USC00043896,"HEMET, CA US",2023-10-01,,,,
USC00043896,"HEMET, CA US",2023-10-02,,,,
USC00043896,"HEMET, CA US",2023-10-03,,,,
USC00043896,"HEMET, CA US",2023-10-04,,,,
USC00043896,"HEMET, CA US",2023-10-05,,,,
USC00043896,"HEMET, CA US",2023-10-06,,,,
USC00043896,"HEMET, CA US",2023-10-07,,,,
USC00043896,"HEMET, CA US",2023-10-08,,,,
USC00043896,"HEMET, CA US",2023-10-09,,,,
USC00043896,"HEMET, CA US",2023-10-10,,,,
USC00043896,"HEMET, CA US",2023-10-11,,,,
USC00043896,"HEMET, CA US",2023-10-12,,,,
USC00043896,"HEMET, CA US",2023-10-13,,,,
USC00043896,"HEMET, CA US",2023-10-14,,,,
USC00043896,"HEMET, CA US",2023-10-15,,,,
USC00043896,"HEMET, CA US",2023-10-16,,,,
USC00043896,"HEMET, CA US",2023-10-17,,,,
USC00043896,"HEMET, CA US",2023-10-18,,,,
USC00043896,"HEMET, CA US",2023-10-19,,,,
USC00043896,"HEMET, CA US",2023-10-20,,,,
USC00043896,"HEMET, CA US",2023-10-21,,,,
USC00043896,"HEMET, CA US",2023-10-22,,,,
USC00043896,"HEMET, CA US",2023-10-23,,,,
USC00043896,"HEMET, CA US",2023-10-24,,,,
USC00043896,"HEMET, CA US",2023-10-25,,,,
USC00043896,"HEMET, CA US",2023-10-26,,,,
USC00043896,"HEMET, CA US",2023-10-27,,,,
USC00043896,"HEMET, CA US",2023-10-28,,,,
USC00043896,"HEMET, CA US",2023-10-29,,,,
USC00043896,"HEMET, CA US",2023-10-30,,,,
USC00043896,"HEMET, CA US",2023-10-31,,,,
USC00043896,"HEMET, CA US",2023-11-01,,,,
USC00043896,"HEMET, CA US",2023-11-02,,,,
USC00043896,"HEMET, CA US",2023-11-03,,,,
USC00043896,"HEMET, CA US",2023-11-04,,,,
USC00043896,"HEMET, CA US",2023-11-05,,,,
USC00043896,"HEMET, CA US",2023-11-06,,,,
USC00043896,"HEMET, CA US",2023-11-07,,,,
USC00043896,"HEMET, CA US",2023-11-08,,,,
USC00043896,"HEMET, CA US",2023-11-09,,,,
USC00043896,"HEMET, CA US",2023-11-10,,,,
USC00043896,"HEMET, CA US",2023-11-11,,,,
USC00043896,"HEMET, CA US",2023-11-12,,,,
USC00043896,"HEMET, CA US",2023-11-13,,,,
USC00043896,"HEMET, CA US",2023-11-14,,,,
USC00043896,"HEMET, CA US",2023-11-15,,,,
USC00043896,"HEMET, CA US",2023-11-16,,,,
USC00043896,"HEMET, CA US",2023-11-17,,,,
USC00043896,"HEMET, CA US",2023-11-18,,,,
USC00043896,"HEMET, CA US",2023-11-19,,,,
USC00043896,"HEMET, CA US",2023-11-20,,,,
USC00043896,"HEMET, CA US",2023-11-21,,,,
USC00043896,"HEMET, CA US",2023-11-22,,,,
USC00043896,"HEMET, CA US",2023-11-23,,,,
USC00043896,"HEMET, CA US",2023-11-24,,,,
USC00043896,"HEMET, CA US",2023-11-25,,,,
USC00043896,"HEMET, CA US",2023-11-26,,,,
USC00043896,"HEMET, CA US",2023-11-27,,,,
USC00043896,"HEMET, CA US",2023-11-28,,,,
USC00043896,"HEMET, CA US",2023-11-29,,,,
USC00043896,"HEMET, CA US",2023-11-30,,,,
USC00043896,"HEMET, CA US",2023-12-01,,,,
USC00043896,"HEMET, CA US",2023-12-02,,,,
USC00043896,"HEMET, CA US",2023-12-03,,,,
USC00043896,"HEMET, CA US",2023-12-04,,,,
USC00043896,"HEMET, CA US",2023-12-05,,,,
USC00043896,"HEMET, CA US",2023-12-06,,,,
USC00043896,"HEMET, CA US",2023-12-07,,,,
USC00043896,"HEMET, CA US",2023-12-08,,,,
USC00043896,"HEMET, CA US",2023-12-09,,,,
USC00043896,"HEMET, CA US",2023-12-10,,,,
USC00043896,"HEMET, CA US",2023-12-11,,,,
USC00043896,"HEMET, CA US",2023-12-12,,,,
USC00043896,"HEMET, CA US",2023-12-13,,,,
USC00043896,"HEMET, CA US",2023-12-14,,,,
USC00043896,"HEMET, CA US",2023-12-15,,,,
USC00043896,"HEMET, CA US",2023-12-16,,,,
USC00043896,"HEMET, CA US",2023-12-17,,,,
USC00043896,"HEMET, CA US",2023-12-18,,,,
USC00043896,"HEMET, CA US",2023-12-19,,,,
USC00043896,"HEMET, CA US",2023-12-20,,,,
USC00043896,"HEMET, CA US",2023-12-21,,,,
USC00043896,"HEMET, CA US",2023-12-22,,,,
USC00043896,"HEMET, CA US",2023-12-23,,,,
